Time[s], 通道 0, 通道 1, 通道 2
0.3900317, 0, 0, 0
0.3900331, 0, 1, 0
0.3900344, 0, 0, 0
0.3900357, 0, 1, 0
0.3900370, 0, 0, 0
0.3900383, 0, 1, 0
0.3900396, 0, 0, 0
0.3900409, 0, 1, 0
0.3900423, 0, 0, 0
0.3900436, 0, 1, 0
0.3900449, 0, 0, 0
0.3900462, 0, 1, 0
0.3900475, 0, 0, 0
0.3900488, 0, 1, 0
0.3900501, 0, 0, 0
0.3900515, 0, 1, 0
0.3900528, 0, 0, 0
0.3900541, 0, 1, 0
0.3900554, 0, 0, 0
0.3900567, 0, 1, 0
0.3900580, 0, 0, 0
0.3900593, 0, 1, 0
0.3900607, 0, 0, 0
0.3900620, 0, 1, 0
0.3900633, 0, 0, 0
0.3900646, 0, 1, 0
0.3900659, 0, 0, 0
0.3900672, 0, 1, 0
0.3900685, 0, 0, 0
0.3900698, 0, 1, 0
0.3900699, 1, 1, 0
0.3900712, 1, 0, 0
0.3900725, 1, 1, 0
0.3900738, 1, 0, 0
0.3900751, 1, 1, 0
0.3900764, 1, 0, 0
0.3900777, 1, 1, 0
0.3900790, 1, 0, 0
0.3900804, 1, 1, 0
0.3900817, 1, 0, 0
0.3900830, 1, 1, 0
0.3900843, 1, 0, 0
0.3900856, 1, 1, 0
0.3900869, 1, 0, 0
0.3900882, 1, 1, 0
0.3900896, 1, 0, 0
0.3900909, 1, 1, 0
0.3900922, 1, 0, 0
0.3900935, 1, 1, 0
0.3900948, 1, 0, 0
0.3900961, 1, 1, 0
0.3900974, 1, 0, 0
0.3900988, 1, 1, 0
0.3901001, 1, 0, 0
0.3901014, 1, 1, 0
0.3901027, 1, 0, 0
0.3901040, 1, 1, 0
0.3901053, 1, 0, 0
0.3901066, 1, 1, 0
0.3901079, 1, 0, 0
0.3901093, 1, 1, 0
0.3901106, 1, 0, 0
0.3901119, 0, 1, 0
0.3901132, 0, 0, 0
0.3901145, 0, 1, 0
0.3901158, 0, 0, 0
0.3901171, 0, 1, 0
0.3901185, 0, 0, 0
0.3901198, 0, 1, 0
0.3901211, 0, 0, 0
0.3901224, 0, 1, 0
0.3901237, 0, 0, 0
0.3901250, 0, 1, 0
0.3901263, 0, 0, 0
0.3901277, 0, 1, 0
0.3901290, 0, 0, 0
0.3901303, 0, 1, 0
0.3901316, 0, 0, 0
0.3901329, 0, 1, 0
0.3901342, 0, 0, 0
0.3901355, 0, 1, 0
0.3901369, 0, 0, 0
0.3901382, 0, 1, 0
0.3901395, 0, 0, 0
0.3901408, 0, 1, 0
0.3901421, 0, 0, 0
0.3901434, 0, 1, 0
0.3901447, 0, 0, 0
0.3901460, 0, 1, 0
0.3901474, 0, 0, 0
0.3901487, 0, 1, 0
0.3901500, 0, 0, 0
0.3901513, 0, 1, 0
0.3901526, 0, 0, 0
0.3901539, 0, 1, 0
0.3901540, 1, 1, 0
0.3901552, 1, 0, 0
0.3901566, 1, 1, 0
0.3901579, 1, 0, 0
0.3901592, 1, 1, 0
0.3901605, 1, 0, 0
0.3901618, 1, 1, 0
0.3901631, 1, 0, 0
0.3901644, 1, 1, 0
0.3901658, 1, 0, 0
0.3901671, 1, 1, 0
0.3901684, 1, 0, 0
0.3901697, 1, 1, 0
0.3901710, 1, 0, 0
0.3901723, 1, 1, 0
0.3901736, 1, 0, 0
0.3901750, 1, 1, 0
0.3901763, 1, 0, 0
0.3901776, 1, 1, 0
0.3901789, 1, 0, 0
0.3901802, 1, 1, 0
0.3901815, 1, 0, 0
0.3901828, 1, 1, 0
0.3901842, 1, 0, 0
0.3901855, 1, 1, 0
0.3901868, 1, 0, 0
0.3901881, 1, 1, 0
0.3901894, 1, 0, 0
0.3901907, 1, 1, 0
0.3901920, 1, 0, 0
0.3901934, 1, 1, 0
0.3901947, 1, 0, 0
0.3901960, 0, 1, 0
0.3901973, 0, 0, 0
0.3901986, 0, 1, 0
0.3901999, 0, 0, 0
0.3902012, 0, 1, 0
0.3902025, 0, 0, 0
0.3902039, 0, 1, 0
0.3902052, 0, 0, 0
0.3902065, 0, 1, 0
0.3902078, 0, 0, 0
0.3902091, 0, 1, 0
0.3902104, 0, 0, 0
0.3902117, 0, 1, 0
0.3902131, 0, 0, 0
0.3902144, 0, 1, 0
0.3902157, 0, 0, 0
0.3902170, 0, 1, 0
0.3902183, 0, 0, 0
0.3902196, 0, 1, 0
0.3902209, 0, 0, 0
0.3902223, 0, 1, 0
0.3902236, 0, 0, 0
0.3902249, 0, 1, 0
0.3902262, 0, 0, 0
0.3902275, 0, 1, 0
0.3902288, 0, 0, 0
0.3902301, 0, 1, 0
0.3902315, 0, 0, 0
0.3902328, 0, 1, 0
0.3902341, 0, 0, 0
0.3902354, 0, 1, 0
0.3902367, 0, 0, 0
0.3902380, 0, 1, 0
0.3902381, 1, 1, 0
0.3902393, 1, 0, 0
0.3902407, 1, 1, 0
0.3902420, 1, 0, 0
0.3902433, 1, 1, 1
0.3902446, 1, 0, 1
0.3902459, 1, 1, 0
0.3902472, 1, 0, 0
0.3902485, 1, 1, 0
0.3902486, 1, 1, 1
0.3902498, 1, 0, 1
0.3902512, 1, 1, 0
0.3902525, 1, 0, 0
0.3902538, 1, 1, 1
0.3902551, 1, 0, 1
0.3902564, 1, 1, 0
0.3902577, 1, 0, 0
0.3902590, 1, 1, 0
0.3902591, 1, 1, 1
0.3902604, 1, 0, 1
0.3902617, 1, 1, 0
0.3902630, 1, 0, 0
0.3902643, 1, 1, 1
0.3902656, 1, 0, 1
0.3902669, 1, 1, 1
0.3902670, 1, 1, 0
0.3902682, 1, 0, 0
0.3902696, 1, 1, 1
0.3902709, 1, 0, 1
0.3902722, 1, 1, 0
0.3902735, 1, 0, 0
0.3902748, 1, 1, 1
0.3902761, 1, 0, 1
0.3902774, 1, 1, 1
0.3902775, 1, 1, 0
0.3902788, 1, 0, 0
0.3902801, 0, 1, 1
0.3902814, 0, 0, 1
0.3902827, 0, 1, 0
0.3902840, 0, 0, 0
0.3902853, 0, 1, 1
0.3902866, 0, 0, 1
0.3902880, 0, 1, 0
0.3902893, 0, 0, 0
0.3902906, 0, 1, 1
0.3902919, 0, 0, 1
0.3902932, 0, 1, 0
0.3902945, 0, 0, 0
0.3902958, 0, 1, 0
0.3902959, 0, 1, 1
0.3902972, 0, 0, 1
0.3902985, 0, 1, 0
0.3902998, 0, 0, 0
0.3903011, 0, 1, 1
0.3903024, 0, 0, 1
0.3903037, 0, 1, 0
0.3903050, 0, 0, 0
0.3903063, 0, 1, 0
0.3903064, 0, 1, 1
0.3903077, 0, 0, 1
0.3903090, 0, 1, 0
0.3903103, 0, 0, 0
0.3903116, 0, 1, 1
0.3903129, 0, 0, 1
0.3903142, 0, 1, 1
0.3903143, 0, 1, 0
0.3903155, 0, 0, 0
0.3903169, 0, 1, 1
0.3903182, 0, 0, 1
0.3903195, 0, 1, 0
0.3903208, 0, 0, 0
0.3903221, 1, 1, 1
0.3903234, 1, 0, 1
0.3903247, 1, 1, 1
0.3903248, 1, 1, 0
0.3903261, 1, 0, 0
0.3903274, 1, 1, 1
0.3903287, 1, 0, 1
0.3903300, 1, 1, 0
0.3903313, 1, 0, 0
0.3903326, 1, 1, 1
0.3903339, 1, 0, 1
0.3903353, 1, 1, 0
0.3903366, 1, 0, 0
0.3903379, 1, 1, 1
0.3903392, 1, 0, 1
0.3903405, 1, 1, 0
0.3903418, 1, 0, 0
0.3903431, 1, 1, 0
0.3903432, 1, 1, 1
0.3903445, 1, 0, 1
0.3903458, 1, 1, 0
0.3903471, 1, 0, 0
0.3903484, 1, 1, 1
0.3903497, 1, 0, 1
0.3903510, 1, 1, 0
0.3903523, 1, 0, 0
0.3903537, 1, 1, 1
0.3903550, 1, 0, 1
0.3903563, 1, 1, 0
0.3903576, 1, 0, 0
0.3903589, 1, 1, 1
0.3903602, 1, 0, 1
0.3903615, 1, 1, 1
0.3903616, 1, 1, 0
0.3903628, 1, 0, 0
0.3903642, 0, 1, 1
0.3903655, 0, 0, 1
0.3903668, 0, 1, 0
0.3903681, 0, 0, 0
0.3903694, 0, 1, 1
0.3903707, 0, 0, 1
0.3903720, 0, 1, 1
0.3903721, 0, 1, 0
0.3903734, 0, 0, 0
0.3903747, 0, 1, 1
0.3903760, 0, 0, 1
0.3903773, 0, 1, 0
0.3903786, 0, 0, 0
0.3903799, 0, 1, 0
0.3903800, 0, 1, 1
0.3903812, 0, 0, 1
0.3903826, 0, 1, 0
0.3903839, 0, 0, 0
0.3903852, 0, 1, 1
0.3903865, 0, 0, 1
0.3903878, 0, 1, 0
0.3903891, 0, 0, 0
0.3903904, 0, 1, 0
0.3903905, 0, 1, 1
0.3903918, 0, 0, 1
0.3903931, 0, 1, 0
0.3903944, 0, 0, 0
0.3903957, 0, 1, 1
0.3903970, 0, 0, 1
0.3903983, 0, 1, 0
0.3903996, 0, 0, 0
0.3904010, 0, 1, 1
0.3904023, 0, 0, 1
0.3904036, 0, 1, 0
0.3904049, 0, 0, 0
0.3904062, 1, 1, 1
0.3904075, 1, 0, 1
0.3904088, 1, 1, 1
0.3904089, 1, 1, 0
0.3904101, 1, 0, 0
0.3904115, 1, 1, 1
0.3904128, 1, 0, 1
0.3904141, 1, 1, 0
0.3904154, 1, 0, 0
0.3904167, 1, 1, 1
0.3904180, 1, 0, 1
0.3904193, 1, 1, 1
0.3904194, 1, 1, 0
0.3904207, 1, 0, 0
0.3904220, 1, 1, 1
0.3904233, 1, 0, 1
0.3904246, 1, 1, 0
0.3904259, 1, 0, 0
0.3904272, 1, 1, 1
0.3904285, 1, 0, 1
0.3904299, 1, 1, 0
0.3904312, 1, 0, 0
0.3904325, 1, 1, 1
0.3904338, 1, 0, 1
0.3904351, 1, 1, 0
0.3904364, 1, 0, 0
0.3904377, 1, 1, 0
0.3904378, 1, 1, 1
0.3904390, 1, 0, 1
0.3904404, 1, 1, 0
0.3904417, 1, 0, 0
0.3904430, 1, 1, 1
0.3904443, 1, 0, 1
0.3904456, 1, 1, 0
0.3904469, 1, 0, 0
0.3904482, 1, 1, 0
0.3904483, 0, 1, 1
0.3904496, 0, 0, 1
0.3904509, 0, 1, 0
0.3904522, 0, 0, 0
0.3904535, 0, 1, 1
0.3904548, 0, 0, 1
0.3904561, 0, 1, 1
0.3904562, 0, 1, 0
0.3904574, 0, 0, 0
0.3904588, 0, 1, 1
0.3904601, 0, 0, 1
0.3904614, 0, 1, 0
0.3904627, 0, 0, 0
0.3904640, 0, 1, 1
0.3904653, 0, 0, 1
0.3904666, 0, 1, 1
0.3904667, 0, 1, 0
0.3904680, 0, 0, 0
0.3904693, 0, 1, 1
0.3904706, 0, 0, 1
0.3904719, 0, 1, 0
0.3904732, 0, 0, 0
0.3904745, 0, 1, 1
0.3904758, 0, 0, 1
0.3904771, 0, 1, 1
0.3904772, 0, 1, 0
0.3904785, 0, 0, 0
0.3904798, 0, 1, 1
0.3904811, 0, 0, 1
0.3904824, 0, 1, 0
0.3904837, 0, 0, 0
0.3904850, 0, 1, 0
0.3904851, 0, 1, 1
0.3904863, 0, 0, 1
0.3904877, 0, 1, 0
0.3904890, 0, 0, 0
0.3904903, 1, 1, 1
0.3904916, 1, 0, 1
0.3904929, 1, 1, 0
0.3904942, 1, 0, 0
0.3904955, 1, 1, 0
0.3904956, 1, 1, 1
0.3904969, 1, 0, 1
0.3904982, 1, 1, 0
0.3904995, 1, 0, 0
0.3905008, 1, 1, 1
0.3905021, 1, 0, 1
0.3905034, 1, 1, 0
0.3905047, 1, 0, 0
0.3905060, 1, 1, 0
0.3905061, 1, 1, 1
0.3905074, 1, 0, 1
0.3905087, 1, 1, 0
0.3905100, 1, 0, 0
0.3905113, 1, 1, 1
0.3905126, 1, 0, 1
0.3905139, 1, 1, 1
0.3905140, 1, 1, 0
0.3905152, 1, 0, 0
0.3905166, 1, 1, 1
0.3905179, 1, 0, 1
0.3905192, 1, 1, 0
0.3905205, 1, 0, 0
0.3905218, 1, 1, 1
0.3905231, 1, 0, 1
0.3905244, 1, 1, 1
0.3905245, 1, 1, 0
0.3905258, 1, 0, 0
0.3905271, 1, 1, 1
0.3905284, 1, 0, 1
0.3905297, 1, 1, 0
0.3905310, 1, 0, 0
0.3905323, 0, 1, 1
0.3905336, 0, 0, 1
0.3905349, 0, 1, 1
0.3905350, 0, 1, 0
0.3905363, 0, 0, 0
0.3905376, 0, 1, 1
0.3905389, 0, 0, 1
0.3905402, 0, 1, 0
0.3905415, 0, 0, 0
0.3905428, 0, 1, 0
0.3905429, 0, 1, 1
0.3905441, 0, 0, 1
0.3905455, 0, 1, 0
0.3905468, 0, 0, 0
0.3905481, 0, 1, 1
0.3905494, 0, 0, 1
0.3905507, 0, 1, 0
0.3905520, 0, 0, 0
0.3905533, 0, 1, 0
0.3905534, 0, 1, 1
0.3905547, 0, 0, 1
0.3905560, 0, 1, 0
0.3905573, 0, 0, 0
0.3905586, 0, 1, 1
0.3905599, 0, 0, 1
0.3905612, 0, 1, 0
0.3905625, 0, 0, 0
0.3905638, 0, 1, 0
0.3905639, 0, 1, 1
0.3905652, 0, 0, 1
0.3905665, 0, 1, 0
0.3905678, 0, 0, 0
0.3905691, 0, 1, 1
0.3905704, 0, 0, 1
0.3905717, 0, 1, 1
0.3905718, 0, 1, 0
0.3905730, 0, 0, 0
0.3905744, 1, 1, 1
0.3905757, 1, 0, 1
0.3905770, 1, 1, 0
0.3905783, 1, 0, 0
0.3905796, 1, 1, 1
0.3905809, 1, 0, 1
0.3905822, 1, 1, 1
0.3905823, 1, 1, 0
0.3905836, 1, 0, 0
0.3905849, 1, 1, 1
0.3905862, 1, 0, 1
0.3905875, 1, 1, 0
0.3905888, 1, 0, 0
0.3905901, 1, 1, 1
0.3905914, 1, 0, 1
0.3905927, 1, 1, 1
0.3905928, 1, 1, 0
0.3905941, 1, 0, 0
0.3905954, 1, 1, 1
0.3905967, 1, 0, 1
0.3905980, 1, 1, 0
0.3905993, 1, 0, 0
0.3906006, 1, 1, 0
0.3906007, 1, 1, 1
0.3906019, 1, 0, 1
0.3906033, 1, 1, 0
0.3906046, 1, 0, 0
0.3906059, 1, 1, 1
0.3906072, 1, 0, 1
0.3906085, 1, 1, 0
0.3906098, 1, 0, 0
0.3906111, 1, 1, 0
0.3906112, 1, 1, 1
0.3906125, 1, 0, 1
0.3906138, 1, 1, 0
0.3906151, 1, 0, 0
0.3906164, 0, 1, 1
0.3906177, 0, 0, 1
0.3906190, 0, 1, 0
0.3906203, 0, 0, 0
0.3906216, 0, 1, 0
0.3906217, 0, 1, 1
0.3906230, 0, 0, 1
0.3906243, 0, 1, 0
0.3906256, 0, 0, 0
0.3906269, 0, 1, 1
0.3906282, 0, 0, 1
0.3906295, 0, 1, 1
0.3906296, 0, 1, 0
0.3906308, 0, 0, 0
0.3906322, 0, 1, 1
0.3906335, 0, 0, 1
0.3906348, 0, 1, 0
0.3906361, 0, 0, 0
0.3906374, 0, 1, 1
0.3906387, 0, 0, 1
0.3906400, 0, 1, 1
0.3906401, 0, 1, 0
0.3906413, 0, 0, 0
0.3906427, 0, 1, 1
0.3906440, 0, 0, 1
0.3906453, 0, 1, 0
0.3906466, 0, 0, 0
0.3906479, 0, 1, 1
0.3906492, 0, 0, 1
0.3906505, 0, 1, 1
0.3906506, 0, 1, 0
0.3906519, 0, 0, 0
0.3906532, 0, 1, 1
0.3906545, 0, 0, 1
0.3906558, 0, 1, 0
0.3906571, 0, 0, 0
0.3906584, 0, 1, 0
0.3906585, 1, 1, 1
0.3906597, 1, 0, 1
0.3906611, 1, 1, 0
0.3906624, 1, 0, 0
0.3906637, 1, 1, 1
0.3906650, 1, 0, 1
0.3906663, 1, 1, 0
0.3906676, 1, 0, 0
0.3906689, 1, 1, 0
0.3906690, 1, 1, 1
0.3906703, 1, 0, 1
0.3906716, 1, 1, 0
0.3906729, 1, 0, 0
0.3906742, 1, 1, 1
0.3906755, 1, 0, 1
0.3906768, 1, 1, 0
0.3906781, 1, 0, 0
0.3906794, 1, 1, 0
0.3906795, 1, 1, 1
0.3906808, 1, 0, 1
0.3906821, 1, 1, 0
0.3906834, 1, 0, 0
0.3906847, 1, 1, 1
0.3906860, 1, 0, 1
0.3906873, 1, 1, 1
0.3906874, 1, 1, 0
0.3906886, 1, 0, 0
0.3906900, 1, 1, 1
0.3906913, 1, 0, 1
0.3906926, 1, 1, 0
0.3906939, 1, 0, 0
0.3906952, 1, 1, 1
0.3906965, 1, 0, 1
0.3906978, 1, 1, 1
0.3906979, 1, 1, 0
0.3906992, 1, 0, 0
0.3907005, 0, 1, 1
0.3907018, 0, 0, 1
0.3907031, 0, 1, 0
0.3907044, 0, 0, 0
0.3907057, 0, 1, 1
0.3907070, 0, 0, 1
0.3907083, 0, 1, 1
0.3907084, 0, 1, 0
0.3907097, 0, 0, 0
0.3907110, 0, 1, 1
0.3907123, 0, 0, 1
0.3907136, 0, 1, 0
0.3907149, 0, 0, 0
0.3907162, 0, 1, 1
0.3907175, 0, 0, 1
0.3907189, 0, 1, 0
0.3907202, 0, 0, 0
0.3907215, 0, 1, 1
0.3907228, 0, 0, 1
0.3907241, 0, 1, 0
0.3907254, 0, 0, 0
0.3907267, 0, 1, 0
0.3907268, 0, 1, 1
0.3907280, 0, 0, 1
0.3907294, 0, 1, 0
0.3907307, 0, 0, 0
0.3907320, 0, 1, 1
0.3907333, 0, 0, 1
0.3907346, 0, 1, 0
0.3907359, 0, 0, 0
0.3907372, 0, 1, 0
0.3907373, 0, 1, 1
0.3907386, 0, 0, 1
0.3907399, 0, 1, 0
0.3907412, 0, 0, 0
0.3907425, 1, 1, 1
0.3907438, 1, 0, 1
0.3907451, 1, 1, 0
0.3907464, 1, 0, 0
0.3907478, 1, 1, 0
0.3907491, 1, 0, 0
0.3907504, 1, 1, 0
0.3907517, 1, 0, 0
0.3907530, 1, 1, 0
0.3907543, 1, 0, 0
0.3907556, 1, 1, 0
0.3907569, 1, 0, 0
0.3907583, 1, 1, 0
0.3907596, 1, 0, 0
0.3907609, 1, 1, 0
0.3907622, 1, 0, 0
0.3907635, 1, 1, 0
0.3907648, 1, 0, 0
0.3907661, 1, 1, 0
0.3907675, 1, 0, 0
0.3907688, 1, 1, 0
0.3907701, 1, 0, 0
0.3907714, 1, 1, 0
0.3907727, 1, 0, 0
0.3907740, 1, 1, 0
0.3907753, 1, 0, 0
0.3907766, 1, 1, 0
0.3907780, 1, 0, 0
0.3907793, 1, 1, 0
0.3907806, 1, 0, 0
0.3907819, 1, 1, 0
0.3907832, 1, 0, 0
0.3907845, 1, 1, 0
0.3907846, 0, 1, 0
0.3907858, 0, 0, 0
0.3907872, 0, 1, 0
0.3907885, 0, 0, 0
0.3907898, 0, 1, 0
0.3907911, 0, 0, 0
0.3907924, 0, 1, 0
0.3907937, 0, 0, 0
0.3907950, 0, 1, 0
0.3907964, 0, 0, 0
0.3907977, 0, 1, 0
0.3907990, 0, 0, 0
0.3908003, 0, 1, 0
0.3908016, 0, 0, 0
0.3908029, 0, 1, 0
0.3908042, 0, 0, 0
0.3908055, 0, 1, 0
0.3908069, 0, 0, 0
0.3908082, 0, 1, 0
0.3908095, 0, 0, 0
0.3908108, 0, 1, 0
0.3908121, 0, 0, 0
0.3908134, 0, 1, 0
0.3908147, 0, 0, 0
0.3908161, 0, 1, 0
0.3908174, 0, 0, 0
0.3908187, 0, 1, 0
0.3908200, 0, 0, 0
0.3908213, 0, 1, 0
0.3908226, 0, 0, 0
0.3908239, 0, 1, 0
0.3908252, 0, 0, 0
0.3908266, 1, 1, 0
0.3908279, 1, 0, 0
0.3908292, 1, 1, 0
0.3908305, 1, 0, 0
0.3908318, 1, 1, 0
0.3908331, 1, 0, 0
0.3908344, 1, 1, 0
0.3908358, 1, 0, 0
0.3908371, 1, 1, 0
0.3908384, 1, 0, 0
0.3908397, 1, 1, 0
0.3908410, 1, 0, 0
0.3908423, 1, 1, 0
0.3908436, 1, 0, 0
0.3908450, 1, 1, 0
0.3908463, 1, 0, 0
0.3908476, 1, 1, 0
0.3908489, 1, 0, 0
0.3908502, 1, 1, 0
0.3908515, 1, 0, 0
0.3908528, 1, 1, 0
0.3908541, 1, 0, 0
0.3908555, 1, 1, 0
0.3908568, 1, 0, 0
0.3908581, 1, 1, 0
0.3908594, 1, 0, 0
0.3908607, 1, 1, 0
0.3908620, 1, 0, 0
0.3908633, 1, 1, 0
0.3908647, 1, 0, 0
0.3908660, 1, 1, 0
0.3908673, 1, 0, 0
0.3908686, 0, 1, 0
0.3908699, 0, 0, 0
0.3908712, 0, 1, 0
0.3908725, 0, 0, 0
0.3908738, 0, 1, 0
0.3908752, 0, 0, 0
0.3908765, 0, 1, 0
0.3908778, 0, 0, 0
0.3908791, 0, 1, 0
0.3908804, 0, 0, 0
0.3908817, 0, 1, 0
0.3908830, 0, 0, 0
0.3908844, 0, 1, 0
0.3908857, 0, 0, 0
0.3908870, 0, 1, 0
0.3908883, 0, 0, 0
0.3908896, 0, 1, 0
0.3908909, 0, 0, 0
0.3908922, 0, 1, 0
0.3908936, 0, 0, 0
0.3908949, 0, 1, 0
0.3908962, 0, 0, 0
0.3908975, 0, 1, 0
0.3908988, 0, 0, 0
0.3909001, 0, 1, 0
0.3909014, 0, 0, 0
0.3909027, 0, 1, 0
0.3909041, 0, 0, 0
0.3909054, 0, 1, 0
0.3909067, 0, 0, 0
0.3909080, 0, 1, 0
0.3909093, 0, 0, 0
0.3909106, 0, 1, 0
0.3909107, 1, 1, 0
0.3909119, 1, 0, 0
0.3909133, 1, 1, 0
0.3909146, 1, 0, 0
0.3909159, 1, 1, 0
0.3909172, 1, 0, 0
0.3909185, 1, 1, 0
0.3909198, 1, 0, 0
0.3909211, 1, 1, 0
0.3909225, 1, 0, 0
0.3909238, 1, 1, 0
0.3909251, 1, 0, 0
0.3909264, 1, 1, 0
0.3909277, 1, 0, 0
0.3909290, 1, 1, 0
0.3909303, 1, 0, 0
0.3909316, 1, 1, 0
0.3909330, 1, 0, 0
0.3909343, 1, 1, 0
0.3909356, 1, 0, 0
0.3909369, 1, 1, 0
0.3909382, 1, 0, 0
0.3909395, 1, 1, 0
0.3909408, 1, 0, 0
0.3909422, 1, 1, 0
0.3909435, 1, 0, 0
0.3909448, 1, 1, 0
0.3909461, 1, 0, 0
0.3909474, 1, 1, 0
0.3909487, 1, 0, 0
0.3909500, 1, 1, 0
0.3909514, 1, 0, 0
0.3909527, 0, 1, 0
0.3909540, 0, 0, 0
0.3909553, 0, 1, 0
0.3909566, 0, 0, 0
0.3909579, 0, 1, 0
0.3909592, 0, 0, 0
0.3909606, 0, 1, 0
0.3909619, 0, 0, 0
0.3909632, 0, 1, 0
0.3909645, 0, 0, 0
0.3909658, 0, 1, 0
0.3909671, 0, 0, 0
0.3909684, 0, 1, 0
0.3909697, 0, 0, 0
0.3909711, 0, 1, 0
0.3909724, 0, 0, 0
0.3909737, 0, 1, 0
0.3909750, 0, 0, 0
0.3909763, 0, 1, 0
0.3909776, 0, 0, 0
0.3909789, 0, 1, 0
0.3909803, 0, 0, 0
0.3909816, 0, 1, 0
0.3909829, 0, 0, 0
0.3909842, 0, 1, 0
0.3909855, 0, 0, 0
0.3909868, 0, 1, 0
0.3909881, 0, 0, 0
0.3909895, 0, 1, 0
0.3909908, 0, 0, 0
0.3909921, 0, 1, 0
0.3909934, 0, 0, 0
0.3909947, 1, 1, 0
0.3909960, 1, 0, 0
0.3909973, 1, 1, 0
0.3909986, 1, 0, 0
0.3910000, 1, 1, 0
0.3910013, 1, 0, 0
0.3910026, 1, 1, 0
0.3910039, 1, 0, 0
0.3910052, 1, 1, 0
0.3910065, 1, 0, 0
0.3910078, 1, 1, 0
0.3910092, 1, 0, 0
0.3910105, 1, 1, 0
0.3910118, 1, 0, 0
0.3910131, 1, 1, 0
0.3910144, 1, 0, 0
0.3910157, 1, 1, 0
0.3910170, 1, 0, 0
0.3910184, 1, 1, 0
0.3910197, 1, 0, 0
0.3910210, 1, 1, 0
0.3910223, 1, 0, 0
0.3910236, 1, 1, 0
0.3910249, 1, 0, 0
0.3910262, 1, 1, 0
0.3910276, 1, 0, 0
0.3910289, 1, 1, 0
0.3910302, 1, 0, 0
0.3910315, 1, 1, 0
0.3910328, 1, 0, 0
0.3910341, 1, 1, 0
0.3910354, 1, 0, 0
0.3910367, 1, 1, 0
0.3910368, 0, 1, 0
0.3910381, 0, 0, 0
0.3910394, 0, 1, 0
0.3910407, 0, 0, 0
0.3910420, 0, 1, 0
0.3910433, 0, 0, 0
0.3910446, 0, 1, 0
0.3910459, 0, 0, 0
0.3910473, 0, 1, 0
0.3910486, 0, 0, 0
0.3910499, 0, 1, 0
0.3910512, 0, 0, 0
0.3910525, 0, 1, 0
0.3910538, 0, 0, 0
0.3910551, 0, 1, 0
0.3910565, 0, 0, 0
0.3910578, 0, 1, 0
0.3910591, 0, 0, 0
0.3910604, 0, 1, 0
0.3910617, 0, 0, 0
0.3910630, 0, 1, 0
0.3910643, 0, 0, 0
0.3910656, 0, 1, 0
0.3910670, 0, 0, 0
0.3910683, 0, 1, 0
0.3910696, 0, 0, 0
0.3910709, 0, 1, 0
0.3910722, 0, 0, 0
0.3910735, 0, 1, 0
0.3910748, 0, 0, 0
0.3910762, 0, 1, 0
0.3910775, 0, 0, 0
0.3910788, 1, 1, 0
0.3910801, 1, 0, 0
0.3910814, 1, 1, 0
0.3910827, 1, 0, 0
0.3910840, 1, 1, 0
0.3910854, 1, 0, 0
0.3910867, 1, 1, 0
0.3910880, 1, 0, 0
0.3910893, 1, 1, 0
0.3910906, 1, 0, 0
0.3910919, 1, 1, 0
0.3910932, 1, 0, 0
0.3910945, 1, 1, 0
0.3910959, 1, 0, 0
0.3910972, 1, 1, 0
0.3910985, 1, 0, 0
0.3910998, 1, 1, 0
0.3911011, 1, 0, 0
0.3911024, 1, 1, 0
0.3911037, 1, 0, 0
0.3911051, 1, 1, 0
0.3911064, 1, 0, 0
0.3911077, 1, 1, 0
0.3911090, 1, 0, 0
0.3911103, 1, 1, 0
0.3911116, 1, 0, 0
0.3911129, 1, 1, 0
0.3911143, 1, 0, 0
0.3911156, 1, 1, 0
0.3911169, 1, 0, 0
0.3911182, 1, 1, 0
0.3911195, 1, 0, 0
0.3911208, 0, 1, 0
0.3911221, 0, 0, 0
0.3911234, 0, 1, 0
0.3911248, 0, 0, 0
0.3911261, 0, 1, 0
0.3911274, 0, 0, 0
0.3911287, 0, 1, 0
0.3911300, 0, 0, 0
0.3911313, 0, 1, 0
0.3911326, 0, 0, 0
0.3911340, 0, 1, 0
0.3911353, 0, 0, 0
0.3911366, 0, 1, 0
0.3911379, 0, 0, 0
0.3911392, 0, 1, 0
0.3911405, 0, 0, 0
0.3911418, 0, 1, 0
0.3911432, 0, 0, 0
0.3911445, 0, 1, 0
0.3911458, 0, 0, 0
0.3911471, 0, 1, 0
0.3911484, 0, 0, 0
0.3911497, 0, 1, 0
0.3911510, 0, 0, 0
0.3911524, 0, 1, 0
0.3911537, 0, 0, 0
0.3911550, 0, 1, 0
0.3911563, 0, 0, 0
0.3911576, 0, 1, 0
0.3911589, 0, 0, 0
0.3911602, 0, 1, 0
0.3911615, 0, 0, 0
0.3911629, 1, 1, 0
0.3911642, 1, 0, 0
0.3911655, 1, 1, 0
0.3911668, 1, 0, 0
0.3911681, 1, 1, 0
0.3911694, 1, 0, 0
0.3911707, 1, 1, 0
0.3911721, 1, 0, 0
0.3911734, 1, 1, 0
0.3911747, 1, 0, 0
0.3911760, 1, 1, 0
0.3911773, 1, 0, 0
0.3911786, 1, 1, 0
0.3911799, 1, 0, 0
0.3911813, 1, 1, 0
0.3911826, 1, 0, 0
0.3911839, 1, 1, 0
0.3911852, 1, 0, 0
