Time[s], 通道 0, 通道 1, 通道 2
0.0175359, 1, 1, 1
0.0175371, 1, 0, 1
0.0175385, 1, 1, 1
0.0175398, 1, 0, 1
0.0175411, 1, 1, 1
0.0175424, 1, 0, 1
0.0175437, 1, 1, 0
0.0175450, 1, 0, 0
0.0175463, 1, 1, 0
0.0175464, 1, 1, 1
0.0175477, 1, 0, 1
0.0175490, 1, 1, 0
0.0175503, 1, 0, 0
0.0175516, 1, 1, 0
0.0175529, 1, 0, 0
0.0175542, 1, 1, 0
0.0175555, 1, 0, 0
0.0175569, 1, 1, 1
0.0175582, 1, 0, 1
0.0175595, 1, 1, 0
0.0175608, 1, 0, 0
0.0175621, 1, 1, 0
0.0175634, 1, 0, 0
0.0175647, 1, 1, 0
0.0175648, 1, 1, 1
0.0175660, 1, 0, 1
0.0175674, 1, 1, 0
0.0175687, 1, 0, 0
0.0175700, 1, 1, 0
0.0175713, 1, 0, 0
0.0175726, 1, 1, 0
0.0175739, 1, 0, 0
0.0175752, 1, 1, 0
0.0175753, 0, 1, 0
0.0175766, 0, 0, 0
0.0175779, 0, 1, 1
0.0175792, 0, 0, 1
0.0175805, 0, 1, 1
0.0175818, 0, 0, 1
0.0175831, 0, 1, 1
0.0175844, 0, 0, 1
0.0175858, 0, 1, 0
0.0175871, 0, 0, 0
0.0175884, 0, 1, 1
0.0175897, 0, 0, 1
0.0175910, 0, 1, 0
0.0175923, 0, 0, 0
0.0175936, 0, 1, 0
0.0175937, 0, 1, 1
0.0175950, 0, 0, 1
0.0175963, 0, 1, 1
0.0175976, 0, 0, 1
0.0175989, 0, 1, 1
0.0176002, 0, 0, 1
0.0176015, 0, 1, 0
0.0176028, 0, 0, 0
0.0176041, 0, 1, 0
0.0176042, 0, 1, 1
0.0176055, 0, 0, 1
0.0176068, 0, 1, 1
0.0176081, 0, 0, 1
0.0176094, 0, 1, 0
0.0176107, 0, 0, 0
0.0176120, 0, 1, 0
0.0176121, 0, 1, 1
0.0176133, 0, 0, 1
0.0176147, 0, 1, 0
0.0176160, 0, 0, 0
0.0176173, 1, 1, 0
0.0176186, 1, 0, 0
0.0176199, 1, 1, 1
0.0176212, 1, 0, 1
0.0176225, 1, 1, 1
0.0176239, 1, 0, 1
0.0176252, 1, 1, 1
0.0176265, 1, 0, 1
0.0176278, 1, 1, 1
0.0176291, 1, 0, 1
0.0176304, 1, 1, 0
0.0176317, 1, 0, 0
0.0176331, 1, 1, 1
0.0176344, 1, 0, 1
0.0176357, 1, 1, 0
0.0176370, 1, 0, 0
0.0176383, 1, 1, 0
0.0176396, 1, 0, 0
0.0176409, 1, 1, 0
0.0176422, 1, 0, 0
0.0176436, 1, 1, 1
0.0176449, 1, 0, 1
0.0176462, 1, 1, 0
0.0176475, 1, 0, 0
0.0176488, 1, 1, 0
0.0176501, 1, 0, 0
0.0176514, 1, 1, 0
0.0176515, 1, 1, 1
0.0176528, 1, 0, 1
0.0176541, 1, 1, 0
0.0176554, 1, 0, 0
0.0176567, 1, 1, 0
0.0176580, 1, 0, 0
0.0176593, 1, 1, 0
0.0176594, 0, 1, 0
0.0176606, 0, 0, 0
0.0176620, 0, 1, 0
0.0176633, 0, 0, 0
0.0176646, 0, 1, 0
0.0176659, 0, 0, 0
0.0176672, 0, 1, 0
0.0176685, 0, 0, 0
0.0176698, 0, 1, 0
0.0176711, 0, 0, 0
0.0176725, 0, 1, 0
0.0176738, 0, 0, 0
0.0176751, 0, 1, 0
0.0176764, 0, 0, 0
0.0176777, 0, 1, 0
0.0176790, 0, 0, 0
0.0176803, 0, 1, 0
0.0176817, 0, 0, 0
0.0176830, 0, 1, 0
0.0176843, 0, 0, 0
0.0176856, 0, 1, 0
0.0176869, 0, 0, 0
0.0176882, 0, 1, 0
0.0176895, 0, 0, 0
0.0176909, 0, 1, 0
0.0176922, 0, 0, 0
0.0176935, 0, 1, 0
0.0176948, 0, 0, 0
0.0176961, 0, 1, 0
0.0176974, 0, 0, 0
0.0176987, 0, 1, 0
0.0177000, 0, 0, 0
0.0177014, 1, 1, 0
0.0177027, 1, 0, 0
0.0177040, 1, 1, 0
0.0177053, 1, 0, 0
0.0177066, 1, 1, 0
0.0177079, 1, 0, 0
0.0177092, 1, 1, 0
0.0177106, 1, 0, 0
0.0177119, 1, 1, 0
0.0177132, 1, 0, 0
0.0177145, 1, 1, 1
0.0177158, 1, 0, 1
0.0177171, 1, 1, 0
0.0177184, 1, 0, 0
0.0177198, 1, 1, 1
0.0177211, 1, 0, 1
0.0177224, 1, 1, 1
0.0177237, 1, 0, 1
0.0177250, 1, 1, 1
0.0177263, 1, 0, 1
0.0177276, 1, 1, 1
0.0177277, 1, 1, 0
0.0177290, 1, 0, 0
0.0177303, 1, 1, 1
0.0177316, 1, 0, 1
0.0177329, 1, 1, 1
0.0177342, 1, 0, 1
0.0177355, 1, 1, 1
0.0177368, 1, 0, 1
0.0177381, 1, 1, 1
0.0177382, 1, 1, 0
0.0177395, 1, 0, 0
0.0177408, 1, 1, 0
0.0177421, 1, 0, 0
0.0177434, 0, 1, 0
0.0177447, 0, 0, 0
0.0177460, 0, 1, 0
0.0177473, 0, 0, 0
0.0177487, 0, 1, 0
0.0177500, 0, 0, 0
0.0177513, 0, 1, 0
0.0177526, 0, 0, 0
0.0177539, 0, 1, 1
0.0177552, 0, 0, 1
0.0177565, 0, 1, 1
0.0177566, 0, 1, 0
0.0177579, 0, 0, 0
0.0177592, 0, 1, 1
0.0177605, 0, 0, 1
0.0177618, 0, 1, 0
0.0177631, 0, 0, 0
0.0177644, 0, 1, 0
0.0177657, 0, 0, 0
0.0177671, 0, 1, 0
0.0177684, 0, 0, 0
0.0177697, 0, 1, 1
0.0177710, 0, 0, 1
0.0177723, 0, 1, 0
0.0177736, 0, 0, 0
0.0177749, 0, 1, 0
0.0177762, 0, 0, 0
0.0177776, 0, 1, 1
0.0177789, 0, 0, 1
0.0177802, 0, 1, 1
0.0177815, 0, 0, 1
0.0177828, 0, 1, 0
0.0177841, 0, 0, 0
0.0177854, 0, 1, 0
0.0177855, 1, 1, 0
0.0177868, 1, 0, 0
0.0177881, 1, 1, 0
0.0177894, 1, 0, 0
0.0177907, 1, 1, 0
0.0177920, 1, 0, 0
0.0177933, 1, 1, 0
0.0177946, 1, 0, 0
0.0177960, 1, 1, 1
0.0177973, 1, 0, 1
0.0177986, 1, 1, 0
0.0177999, 1, 0, 0
0.0178012, 1, 1, 1
0.0178025, 1, 0, 1
0.0178038, 1, 1, 1
0.0178052, 1, 0, 1
0.0178065, 1, 1, 1
0.0178078, 1, 0, 1
0.0178091, 1, 1, 0
0.0178104, 1, 0, 0
0.0178117, 1, 1, 1
0.0178130, 1, 0, 1
0.0178143, 1, 1, 1
0.0178157, 1, 0, 1
0.0178170, 1, 1, 1
0.0178183, 1, 0, 1
0.0178196, 1, 1, 0
0.0178209, 1, 0, 0
0.0178222, 1, 1, 0
0.0178235, 1, 0, 0
0.0178249, 1, 1, 0
0.0178262, 1, 0, 0
0.0178275, 0, 1, 0
0.0178288, 0, 0, 0
0.0178301, 0, 1, 0
0.0178314, 0, 0, 0
0.0178327, 0, 1, 0
0.0178341, 0, 0, 0
0.0178354, 0, 1, 0
0.0178367, 0, 0, 0
0.0178380, 0, 1, 1
0.0178393, 0, 0, 1
0.0178406, 0, 1, 0
0.0178419, 0, 0, 0
0.0178433, 0, 1, 1
0.0178446, 0, 0, 1
0.0178459, 0, 1, 0
0.0178472, 0, 0, 0
0.0178485, 0, 1, 0
0.0178498, 0, 0, 0
0.0178511, 0, 1, 0
0.0178524, 0, 0, 0
0.0178538, 0, 1, 1
0.0178551, 0, 0, 1
0.0178564, 0, 1, 0
0.0178577, 0, 0, 0
0.0178590, 0, 1, 0
0.0178603, 0, 0, 0
0.0178616, 0, 1, 0
0.0178617, 0, 1, 1
0.0178630, 0, 0, 1
0.0178643, 0, 1, 1
0.0178656, 0, 0, 1
0.0178669, 0, 1, 0
0.0178682, 0, 0, 0
0.0178695, 0, 1, 0
0.0178696, 1, 1, 0
0.0178708, 1, 0, 0
0.0178722, 1, 1, 0
0.0178735, 1, 0, 0
0.0178748, 1, 1, 0
0.0178761, 1, 0, 0
0.0178774, 1, 1, 0
0.0178787, 1, 0, 0
0.0178800, 1, 1, 0
0.0178814, 1, 0, 0
0.0178827, 1, 1, 1
0.0178840, 1, 0, 1
0.0178853, 1, 1, 0
0.0178866, 1, 0, 0
0.0178879, 1, 1, 1
0.0178892, 1, 0, 1
0.0178906, 1, 1, 1
0.0178919, 1, 0, 1
0.0178932, 1, 1, 1
0.0178945, 1, 0, 1
0.0178958, 1, 1, 0
0.0178971, 1, 0, 0
0.0178984, 1, 1, 0
0.0178985, 1, 1, 1
0.0178997, 1, 0, 1
0.0179011, 1, 1, 1
0.0179024, 1, 0, 1
0.0179037, 1, 1, 1
0.0179050, 1, 0, 1
0.0179063, 1, 1, 0
0.0179076, 1, 0, 0
0.0179089, 1, 1, 0
0.0179103, 1, 0, 0
0.0179116, 0, 1, 0
0.0179129, 0, 0, 0
0.0179142, 0, 1, 0
0.0179155, 0, 0, 0
0.0179168, 0, 1, 0
0.0179181, 0, 0, 0
0.0179195, 0, 1, 0
0.0179208, 0, 0, 0
0.0179221, 0, 1, 0
0.0179234, 0, 0, 0
0.0179247, 0, 1, 0
0.0179260, 0, 0, 0
0.0179273, 0, 1, 0
0.0179287, 0, 0, 0
0.0179300, 0, 1, 0
0.0179313, 0, 0, 0
0.0179326, 0, 1, 0
0.0179339, 0, 0, 0
0.0179352, 0, 1, 0
0.0179365, 0, 0, 0
0.0179378, 0, 1, 0
0.0179392, 0, 0, 0
0.0179405, 0, 1, 0
0.0179418, 0, 0, 0
0.0179431, 0, 1, 0
0.0179444, 0, 0, 0
0.0179457, 0, 1, 0
0.0179470, 0, 0, 0
0.0179484, 0, 1, 0
0.0179497, 0, 0, 0
0.0179510, 0, 1, 0
0.0179523, 0, 0, 0
0.0179536, 1, 1, 0
0.0179549, 1, 0, 0
0.0179562, 1, 1, 0
0.0179563, 1, 1, 1
0.0179576, 1, 0, 1
0.0179589, 1, 1, 1
0.0179602, 1, 0, 1
0.0179615, 1, 1, 1
0.0179628, 1, 0, 1
0.0179641, 1, 1, 1
0.0179654, 1, 0, 1
0.0179668, 1, 1, 0
0.0179681, 1, 0, 0
0.0179694, 1, 1, 1
0.0179707, 1, 0, 1
0.0179720, 1, 1, 0
0.0179733, 1, 0, 0
0.0179746, 1, 1, 0
0.0179760, 1, 0, 0
0.0179773, 1, 1, 0
0.0179786, 1, 0, 0
0.0179799, 1, 1, 1
0.0179812, 1, 0, 1
0.0179825, 1, 1, 0
0.0179838, 1, 0, 0
0.0179851, 1, 1, 0
0.0179865, 1, 0, 0
0.0179878, 1, 1, 1
0.0179891, 1, 0, 1
0.0179904, 1, 1, 0
0.0179917, 1, 0, 0
0.0179930, 1, 1, 0
0.0179943, 1, 0, 0
0.0179957, 0, 1, 0
0.0179970, 0, 0, 0
0.0179983, 0, 1, 1
0.0179996, 0, 0, 1
0.0180009, 0, 1, 1
0.0180022, 0, 0, 1
0.0180035, 0, 1, 1
0.0180049, 0, 0, 1
0.0180062, 0, 1, 0
0.0180075, 0, 0, 0
0.0180088, 0, 1, 1
0.0180101, 0, 0, 1
0.0180114, 0, 1, 0
0.0180127, 0, 0, 0
0.0180141, 0, 1, 1
0.0180154, 0, 0, 1
0.0180167, 0, 1, 1
0.0180180, 0, 0, 1
0.0180193, 0, 1, 1
0.0180206, 0, 0, 1
0.0180219, 0, 1, 1
0.0180220, 0, 1, 0
0.0180232, 0, 0, 0
0.0180246, 0, 1, 1
0.0180259, 0, 0, 1
0.0180272, 0, 1, 1
0.0180285, 0, 0, 1
0.0180298, 0, 1, 0
0.0180311, 0, 0, 0
0.0180324, 0, 1, 0
0.0180325, 0, 1, 1
0.0180338, 0, 0, 1
0.0180351, 0, 1, 0
0.0180364, 0, 0, 0
0.0180377, 1, 1, 0
0.0180390, 1, 0, 0
0.0180403, 1, 1, 0
0.0180404, 1, 1, 1
0.0180416, 1, 0, 1
0.0180430, 1, 1, 1
0.0180443, 1, 0, 1
0.0180456, 1, 1, 1
0.0180469, 1, 0, 1
0.0180482, 1, 1, 0
0.0180495, 1, 0, 0
0.0180508, 1, 1, 0
0.0180509, 1, 1, 1
0.0180522, 1, 0, 1
0.0180535, 1, 1, 0
0.0180548, 1, 0, 0
0.0180561, 1, 1, 0
0.0180574, 1, 0, 0
0.0180587, 1, 1, 0
0.0180600, 1, 0, 0
0.0180614, 1, 1, 1
0.0180627, 1, 0, 1
0.0180640, 1, 1, 0
0.0180653, 1, 0, 0
0.0180666, 1, 1, 0
0.0180679, 1, 0, 0
0.0180692, 1, 1, 0
0.0180693, 1, 1, 1
0.0180706, 1, 0, 1
0.0180719, 1, 1, 0
0.0180732, 1, 0, 0
0.0180745, 1, 1, 0
0.0180758, 1, 0, 0
0.0180771, 1, 1, 0
0.0180784, 1, 0, 0
0.0180798, 0, 1, 0
0.0180811, 0, 0, 0
0.0180824, 0, 1, 1
0.0180837, 0, 0, 1
0.0180850, 0, 1, 1
0.0180863, 0, 0, 1
0.0180876, 0, 1, 1
0.0180890, 0, 0, 1
0.0180903, 0, 1, 0
0.0180916, 0, 0, 0
0.0180929, 0, 1, 1
0.0180942, 0, 0, 1
0.0180955, 0, 1, 0
0.0180968, 0, 0, 0
0.0180981, 0, 1, 0
0.0180982, 0, 1, 1
0.0180995, 0, 0, 1
0.0181008, 0, 1, 1
0.0181021, 0, 0, 1
0.0181034, 0, 1, 1
0.0181047, 0, 0, 1
0.0181060, 0, 1, 1
0.0181061, 0, 1, 0
0.0181073, 0, 0, 0
0.0181087, 0, 1, 1
0.0181100, 0, 0, 1
0.0181113, 0, 1, 1
0.0181126, 0, 0, 1
0.0181139, 0, 1, 0
0.0181152, 0, 0, 0
0.0181165, 0, 1, 0
0.0181166, 0, 1, 1
0.0181179, 0, 0, 1
0.0181192, 0, 1, 0
0.0181205, 0, 0, 0
0.0181218, 1, 1, 0
0.0181231, 1, 0, 0
0.0181244, 1, 1, 0
0.0181245, 1, 1, 1
0.0181257, 1, 0, 1
0.0181271, 1, 1, 1
0.0181284, 1, 0, 1
0.0181297, 1, 1, 1
0.0181310, 1, 0, 1
0.0181323, 1, 1, 1
0.0181336, 1, 0, 1
0.0181349, 1, 1, 1
0.0181350, 1, 1, 0
0.0181363, 1, 0, 0
0.0181376, 1, 1, 1
0.0181389, 1, 0, 1
0.0181402, 1, 1, 0
0.0181415, 1, 0, 0
0.0181428, 1, 1, 0
0.0181441, 1, 0, 0
0.0181455, 1, 1, 0
0.0181468, 1, 0, 0
0.0181481, 1, 1, 1
0.0181494, 1, 0, 1
0.0181507, 1, 1, 0
0.0181520, 1, 0, 0
0.0181533, 1, 1, 0
0.0181547, 1, 0, 0
0.0181560, 1, 1, 1
0.0181573, 1, 0, 1
0.0181586, 1, 1, 0
0.0181599, 1, 0, 0
0.0181612, 1, 1, 0
0.0181625, 1, 0, 0
0.0181638, 1, 1, 0
0.0181639, 0, 1, 0
0.0181652, 0, 0, 0
0.0181665, 0, 1, 0
0.0181678, 0, 0, 0
0.0181691, 0, 1, 0
0.0181704, 0, 0, 0
0.0181717, 0, 1, 0
0.0181730, 0, 0, 0
0.0181744, 0, 1, 0
0.0181757, 0, 0, 0
0.0181770, 0, 1, 0
0.0181783, 0, 0, 0
0.0181796, 0, 1, 0
0.0181809, 0, 0, 0
0.0181822, 0, 1, 0
0.0181836, 0, 0, 0
0.0181849, 0, 1, 0
0.0181862, 0, 0, 0
0.0181875, 0, 1, 0
0.0181888, 0, 0, 0
0.0181901, 0, 1, 0
0.0181914, 0, 0, 0
0.0181928, 0, 1, 0
0.0181941, 0, 0, 0
0.0181954, 0, 1, 0
0.0181967, 0, 0, 0
0.0181980, 0, 1, 0
0.0181993, 0, 0, 0
0.0182006, 0, 1, 0
0.0182020, 0, 0, 0
0.0182033, 0, 1, 0
0.0182046, 0, 0, 0
0.0182059, 1, 1, 0
0.0182072, 1, 0, 0
0.0182085, 1, 1, 0
0.0182098, 1, 0, 0
0.0182112, 1, 1, 0
0.0182125, 1, 0, 0
0.0182138, 1, 1, 0
0.0182151, 1, 0, 0
0.0182164, 1, 1, 0
0.0182177, 1, 0, 0
0.0182190, 1, 1, 0
0.0182191, 1, 1, 1
0.0182203, 1, 0, 1
0.0182217, 1, 1, 0
0.0182230, 1, 0, 0
0.0182243, 1, 1, 1
0.0182256, 1, 0, 1
0.0182269, 1, 1, 1
0.0182282, 1, 0, 1
0.0182295, 1, 1, 1
0.0182309, 1, 0, 1
0.0182322, 1, 1, 0
0.0182335, 1, 0, 0
0.0182348, 1, 1, 1
0.0182361, 1, 0, 1
0.0182374, 1, 1, 1
0.0182387, 1, 0, 1
0.0182401, 1, 1, 1
0.0182414, 1, 0, 1
0.0182427, 1, 1, 0
0.0182440, 1, 0, 0
0.0182453, 1, 1, 0
0.0182466, 1, 0, 0
0.0182479, 1, 1, 0
0.0182480, 0, 1, 0
0.0182493, 0, 0, 0
0.0182506, 0, 1, 0
0.0182519, 0, 0, 0
0.0182532, 0, 1, 0
0.0182545, 0, 0, 0
0.0182558, 0, 1, 0
0.0182571, 0, 0, 0
0.0182585, 0, 1, 1
0.0182598, 0, 0, 1
0.0182611, 0, 1, 0
0.0182624, 0, 0, 0
0.0182637, 0, 1, 1
0.0182650, 0, 0, 1
0.0182663, 0, 1, 1
0.0182664, 0, 1, 0
0.0182676, 0, 0, 0
0.0182690, 0, 1, 0
0.0182703, 0, 0, 0
0.0182716, 0, 1, 0
0.0182729, 0, 0, 0
0.0182742, 0, 1, 1
0.0182755, 0, 0, 1
0.0182768, 0, 1, 1
0.0182769, 0, 1, 0
0.0182782, 0, 0, 0
0.0182795, 0, 1, 0
0.0182808, 0, 0, 0
0.0182821, 0, 1, 1
0.0182834, 0, 0, 1
0.0182847, 0, 1, 1
0.0182860, 0, 0, 1
0.0182874, 0, 1, 0
0.0182887, 0, 0, 0
0.0182900, 1, 1, 0
0.0182913, 1, 0, 0
0.0182926, 1, 1, 0
0.0182939, 1, 0, 0
0.0182952, 1, 1, 0
0.0182966, 1, 0, 0
0.0182979, 1, 1, 0
0.0182992, 1, 0, 0
0.0183005, 1, 1, 1
0.0183018, 1, 0, 1
0.0183031, 1, 1, 0
0.0183044, 1, 0, 0
0.0183057, 1, 1, 0
0.0183058, 1, 1, 1
0.0183071, 1, 0, 1
0.0183084, 1, 1, 1
0.0183097, 1, 0, 1
0.0183110, 1, 1, 1
0.0183123, 1, 0, 1
0.0183136, 1, 1, 1
0.0183137, 1, 1, 0
0.0183149, 1, 0, 0
0.0183163, 1, 1, 1
0.0183176, 1, 0, 1
0.0183189, 1, 1, 1
0.0183202, 1, 0, 1
0.0183215, 1, 1, 1
0.0183228, 1, 0, 1
0.0183241, 1, 1, 1
0.0183242, 1, 1, 0
0.0183255, 1, 0, 0
0.0183268, 1, 1, 0
0.0183281, 1, 0, 0
0.0183294, 1, 1, 0
0.0183307, 1, 0, 0
0.0183320, 0, 1, 0
0.0183333, 0, 0, 0
0.0183346, 0, 1, 0
0.0183360, 0, 0, 0
0.0183373, 0, 1, 0
0.0183386, 0, 0, 0
0.0183399, 0, 1, 0
0.0183412, 0, 0, 0
0.0183425, 0, 1, 0
0.0183426, 0, 1, 1
0.0183438, 0, 0, 1
0.0183452, 0, 1, 0
0.0183465, 0, 0, 0
0.0183478, 0, 1, 1
0.0183491, 0, 0, 1
0.0183504, 0, 1, 0
0.0183517, 0, 0, 0
0.0183530, 0, 1, 0
0.0183544, 0, 0, 0
0.0183557, 0, 1, 0
0.0183570, 0, 0, 0
0.0183583, 0, 1, 1
0.0183596, 0, 0, 1
0.0183609, 0, 1, 0
0.0183622, 0, 0, 0
0.0183635, 0, 1, 0
0.0183649, 0, 0, 0
0.0183662, 0, 1, 1
0.0183675, 0, 0, 1
0.0183688, 0, 1, 1
0.0183701, 0, 0, 1
0.0183714, 0, 1, 1
0.0183715, 0, 1, 0
0.0183727, 0, 0, 0
0.0183741, 1, 1, 0
0.0183754, 1, 0, 0
0.0183767, 1, 1, 0
0.0183780, 1, 0, 0
0.0183793, 1, 1, 0
0.0183806, 1, 0, 0
0.0183819, 1, 1, 0
0.0183833, 1, 0, 0
0.0183846, 1, 1, 0
0.0183859, 1, 0, 0
0.0183872, 1, 1, 1
0.0183885, 1, 0, 1
0.0183898, 1, 1, 0
0.0183911, 1, 0, 0
0.0183925, 1, 1, 1
0.0183938, 1, 0, 1
0.0183951, 1, 1, 1
0.0183964, 1, 0, 1
0.0183977, 1, 1, 1
0.0183990, 1, 0, 1
0.0184003, 1, 1, 1
0.0184004, 1, 1, 0
0.0184016, 1, 0, 0
0.0184030, 1, 1, 1
0.0184043, 1, 0, 1
0.0184056, 1, 1, 1
0.0184069, 1, 0, 1
0.0184082, 1, 1, 1
0.0184095, 1, 0, 1
0.0184108, 1, 1, 1
0.0184109, 1, 1, 0
0.0184122, 1, 0, 0
0.0184135, 1, 1, 0
0.0184148, 1, 0, 0
0.0184161, 0, 1, 0
0.0184174, 0, 0, 0
0.0184187, 0, 1, 0
0.0184200, 0, 0, 0
0.0184214, 0, 1, 0
0.0184227, 0, 0, 0
0.0184240, 0, 1, 0
0.0184253, 0, 0, 0
0.0184266, 0, 1, 0
0.0184279, 0, 0, 0
0.0184292, 0, 1, 0
0.0184306, 0, 0, 0
0.0184319, 0, 1, 0
0.0184332, 0, 0, 0
0.0184345, 0, 1, 0
0.0184358, 0, 0, 0
0.0184371, 0, 1, 0
0.0184384, 0, 0, 0
0.0184397, 0, 1, 0
0.0184411, 0, 0, 0
0.0184424, 0, 1, 0
0.0184437, 0, 0, 0
0.0184450, 0, 1, 0
0.0184463, 0, 0, 0
0.0184476, 0, 1, 0
0.0184489, 0, 0, 0
0.0184503, 0, 1, 0
0.0184516, 0, 0, 0
0.0184529, 0, 1, 0
0.0184542, 0, 0, 0
0.0184555, 0, 1, 0
0.0184568, 0, 0, 0
0.0184581, 0, 1, 0
0.0184582, 1, 1, 0
0.0184595, 1, 0, 0
0.0184608, 1, 1, 1
0.0184621, 1, 0, 1
0.0184634, 1, 1, 1
0.0184647, 1, 0, 1
0.0184660, 1, 1, 1
0.0184673, 1, 0, 1
0.0184687, 1, 1, 1
0.0184700, 1, 0, 1
0.0184713, 1, 1, 0
0.0184726, 1, 0, 0
0.0184739, 1, 1, 1
0.0184752, 1, 0, 1
0.0184765, 1, 1, 1
0.0184766, 1, 1, 0
0.0184779, 1, 0, 0
0.0184792, 1, 1, 0
0.0184805, 1, 0, 0
0.0184818, 1, 1, 0
0.0184831, 1, 0, 0
0.0184844, 1, 1, 1
0.0184857, 1, 0, 1
0.0184870, 1, 1, 1
0.0184871, 1, 1, 0
0.0184884, 1, 0, 0
0.0184897, 1, 1, 0
0.0184910, 1, 0, 0
0.0184923, 1, 1, 1
0.0184936, 1, 0, 1
0.0184949, 1, 1, 1
0.0184950, 1, 1, 0
0.0184962, 1, 0, 0
0.0184976, 1, 1, 0
0.0184989, 1, 0, 0
0.0185002, 0, 1, 0
0.0185015, 0, 0, 0
0.0185028, 0, 1, 1
0.0185041, 0, 0, 1
0.0185054, 0, 1, 1
0.0185068, 0, 0, 1
0.0185081, 0, 1, 1
0.0185094, 0, 0, 1
0.0185107, 0, 1, 0
0.0185120, 0, 0, 0
0.0185133, 0, 1, 1
0.0185146, 0, 0, 1
0.0185160, 0, 1, 0
0.0185173, 0, 0, 0
0.0185186, 0, 1, 1
0.0185199, 0, 0, 1
0.0185212, 0, 1, 1
0.0185225, 0, 0, 1
0.0185238, 0, 1, 1
0.0185251, 0, 0, 1
0.0185265, 0, 1, 0
0.0185278, 0, 0, 0
0.0185291, 0, 1, 1
0.0185304, 0, 0, 1
0.0185317, 0, 1, 1
0.0185330, 0, 0, 1
0.0185343, 0, 1, 1
0.0185344, 0, 1, 0
0.0185357, 0, 0, 0
0.0185370, 0, 1, 1
0.0185383, 0, 0, 1
0.0185396, 0, 1, 0
0.0185409, 0, 0, 0
0.0185422, 0, 1, 0
0.0185423, 1, 1, 0
0.0185435, 1, 0, 0
0.0185449, 1, 1, 1
0.0185462, 1, 0, 1
0.0185475, 1, 1, 1
0.0185488, 1, 0, 1
0.0185501, 1, 1, 1
0.0185514, 1, 0, 1
0.0185527, 1, 1, 1
0.0185528, 1, 1, 0
0.0185541, 1, 0, 0
0.0185554, 1, 1, 1
0.0185567, 1, 0, 1
0.0185580, 1, 1, 0
0.0185593, 1, 0, 0
0.0185606, 1, 1, 0
0.0185619, 1, 0, 0
0.0185633, 1, 1, 0
0.0185646, 1, 0, 0
0.0185659, 1, 1, 1
0.0185672, 1, 0, 1
0.0185685, 1, 1, 0
0.0185698, 1, 0, 0
0.0185711, 1, 1, 0
0.0185724, 1, 0, 0
0.0185738, 1, 1, 1
0.0185751, 1, 0, 1
0.0185764, 1, 1, 0
0.0185777, 1, 0, 0
0.0185790, 1, 1, 0
0.0185803, 1, 0, 0
0.0185816, 1, 1, 0
0.0185830, 1, 0, 0
0.0185843, 0, 1, 0
0.0185856, 0, 0, 0
0.0185869, 0, 1, 1
0.0185882, 0, 0, 1
0.0185895, 0, 1, 1
0.0185908, 0, 0, 1
0.0185922, 0, 1, 1
0.0185935, 0, 0, 1
0.0185948, 0, 1, 0
0.0185961, 0, 0, 0
0.0185974, 0, 1, 1
0.0185987, 0, 0, 1
0.0186000, 0, 1, 1
0.0186001, 0, 1, 0
0.0186014, 0, 0, 0
0.0186027, 0, 1, 1
0.0186040, 0, 0, 1
0.0186053, 0, 1, 1
0.0186066, 0, 0, 1
0.0186079, 0, 1, 1
0.0186092, 0, 0, 1
0.0186105, 0, 1, 1
0.0186106, 0, 1, 0
0.0186119, 0, 0, 0
0.0186132, 0, 1, 1
0.0186145, 0, 0, 1
0.0186158, 0, 1, 1
0.0186171, 0, 0, 1
0.0186184, 0, 1, 1
0.0186185, 0, 1, 0
0.0186197, 0, 0, 0
0.0186211, 0, 1, 1
0.0186224, 0, 0, 1
0.0186237, 0, 1, 0
0.0186250, 0, 0, 0
0.0186263, 1, 1, 0
0.0186276, 1, 0, 0
0.0186289, 1, 1, 0
0.0186290, 1, 1, 1
0.0186303, 1, 0, 1
0.0186316, 1, 1, 1
0.0186329, 1, 0, 1
0.0186342, 1, 1, 1
0.0186355, 1, 0, 1
0.0186368, 1, 1, 1
0.0186381, 1, 0, 1
0.0186395, 1, 1, 0
0.0186408, 1, 0, 0
0.0186421, 1, 1, 1
0.0186434, 1, 0, 1
0.0186447, 1, 1, 0
0.0186460, 1, 0, 0
0.0186473, 1, 1, 0
0.0186486, 1, 0, 0
0.0186500, 1, 1, 0
0.0186513, 1, 0, 0
0.0186526, 1, 1, 1
0.0186539, 1, 0, 1
0.0186552, 1, 1, 0
0.0186565, 1, 0, 0
0.0186578, 1, 1, 0
0.0186592, 1, 0, 0
0.0186605, 1, 1, 1
0.0186618, 1, 0, 1
0.0186631, 1, 1, 0
0.0186644, 1, 0, 0
0.0186657, 1, 1, 0
0.0186670, 1, 0, 0
0.0186684, 0, 1, 0
0.0186697, 0, 0, 0
0.0186710, 0, 1, 0
0.0186723, 0, 0, 0
0.0186736, 0, 1, 0
0.0186749, 0, 0, 0
0.0186762, 0, 1, 0
0.0186776, 0, 0, 0
0.0186789, 0, 1, 0
0.0186802, 0, 0, 0
0.0186815, 0, 1, 0
0.0186828, 0, 0, 0
0.0186841, 0, 1, 0
0.0186854, 0, 0, 0
0.0186868, 0, 1, 0
0.0186881, 0, 0, 0
0.0186894, 0, 1, 0
0.0186907, 0, 0, 0
0.0186920, 0, 1, 0
0.0186933, 0, 0, 0
