Time[s], 通道 0, 通道 1, 通道 2
0.0357446, 0, 1, 0
0.0357447, 0, 1, 1
0.0357460, 0, 0, 1
0.0357473, 1, 1, 0
0.0357486, 1, 0, 0
0.0357499, 1, 1, 1
0.0357512, 1, 0, 1
0.0357525, 1, 1, 1
0.0357526, 1, 1, 0
0.0357538, 1, 0, 0
0.0357552, 1, 1, 1
0.0357565, 1, 0, 1
0.0357578, 1, 1, 0
0.0357591, 1, 0, 0
0.0357604, 1, 1, 1
0.0357617, 1, 0, 1
0.0357630, 1, 1, 1
0.0357631, 1, 1, 0
0.0357644, 1, 0, 0
0.0357657, 1, 1, 1
0.0357670, 1, 0, 1
0.0357683, 1, 1, 0
0.0357696, 1, 0, 0
0.0357709, 1, 1, 1
0.0357722, 1, 0, 1
0.0357735, 1, 1, 1
0.0357736, 1, 1, 0
0.0357749, 1, 0, 0
0.0357762, 1, 1, 1
0.0357775, 1, 0, 1
0.0357788, 1, 1, 0
0.0357801, 1, 0, 0
0.0357814, 1, 1, 0
0.0357815, 1, 1, 1
0.0357827, 1, 0, 1
0.0357841, 1, 1, 0
0.0357854, 1, 0, 0
0.0357867, 1, 1, 1
0.0357880, 1, 0, 1
0.0357893, 0, 1, 0
0.0357906, 0, 0, 0
0.0357919, 0, 1, 0
0.0357920, 0, 1, 1
0.0357933, 0, 0, 1
0.0357946, 0, 1, 0
0.0357959, 0, 0, 0
0.0357972, 0, 1, 1
0.0357985, 0, 0, 1
0.0357998, 0, 1, 0
0.0358011, 0, 0, 0
0.0358025, 0, 1, 1
0.0358038, 0, 0, 1
0.0358051, 0, 1, 0
0.0358064, 0, 0, 0
0.0358077, 0, 1, 1
0.0358090, 0, 0, 1
0.0358103, 0, 1, 1
0.0358104, 0, 1, 0
0.0358117, 0, 0, 0
0.0358130, 0, 1, 1
0.0358143, 0, 0, 1
0.0358156, 0, 1, 0
0.0358169, 0, 0, 0
0.0358182, 0, 1, 1
0.0358195, 0, 0, 1
0.0358208, 0, 1, 1
0.0358209, 0, 1, 0
0.0358222, 0, 0, 0
0.0358235, 0, 1, 1
0.0358248, 0, 0, 1
0.0358261, 0, 1, 0
0.0358274, 0, 0, 0
0.0358287, 0, 1, 0
0.0358288, 0, 1, 1
0.0358300, 0, 0, 1
0.0358314, 1, 1, 0
0.0358327, 1, 0, 0
0.0358340, 1, 1, 1
0.0358353, 1, 0, 1
0.0358366, 1, 1, 0
0.0358379, 1, 0, 0
0.0358392, 1, 1, 0
0.0358393, 1, 1, 1
0.0358406, 1, 0, 1
0.0358419, 1, 1, 0
0.0358432, 1, 0, 0
0.0358445, 1, 1, 1
0.0358458, 1, 0, 1
0.0358471, 1, 1, 0
0.0358484, 1, 0, 0
0.0358498, 1, 1, 1
0.0358511, 1, 0, 1
0.0358524, 1, 1, 0
0.0358537, 1, 0, 0
0.0358550, 1, 1, 1
0.0358563, 1, 0, 1
0.0358576, 1, 1, 1
0.0358577, 1, 1, 0
0.0358589, 1, 0, 0
0.0358603, 1, 1, 1
0.0358616, 1, 0, 1
0.0358629, 1, 1, 0
0.0358642, 1, 0, 0
0.0358655, 1, 1, 1
0.0358668, 1, 0, 1
0.0358681, 1, 1, 1
0.0358682, 1, 1, 0
0.0358695, 1, 0, 0
0.0358708, 1, 1, 1
0.0358721, 1, 0, 1
0.0358734, 0, 1, 0
0.0358747, 0, 0, 0
0.0358760, 0, 1, 1
0.0358773, 0, 0, 1
0.0358787, 0, 1, 0
0.0358800, 0, 0, 0
0.0358813, 0, 1, 1
0.0358826, 0, 0, 1
0.0358839, 0, 1, 0
0.0358852, 0, 0, 0
0.0358865, 0, 1, 0
0.0358866, 0, 1, 1
0.0358879, 0, 0, 1
0.0358892, 0, 1, 0
0.0358905, 0, 0, 0
0.0358918, 0, 1, 1
0.0358931, 0, 0, 1
0.0358944, 0, 1, 0
0.0358957, 0, 0, 0
0.0358970, 0, 1, 0
0.0358971, 0, 1, 1
0.0358984, 0, 0, 1
0.0358997, 0, 1, 0
0.0359010, 0, 0, 0
0.0359023, 0, 1, 1
0.0359036, 0, 0, 1
0.0359049, 0, 1, 1
0.0359050, 0, 1, 0
0.0359062, 0, 0, 0
0.0359076, 0, 1, 1
0.0359089, 0, 0, 1
0.0359102, 0, 1, 0
0.0359115, 0, 0, 0
0.0359128, 0, 1, 1
0.0359141, 0, 0, 1
0.0359154, 0, 1, 1
0.0359155, 1, 1, 0
0.0359168, 1, 0, 0
0.0359181, 1, 1, 1
0.0359194, 1, 0, 1
0.0359207, 1, 1, 0
0.0359220, 1, 0, 0
0.0359233, 1, 1, 1
0.0359246, 1, 0, 1
0.0359259, 1, 1, 1
0.0359260, 1, 1, 0
0.0359273, 1, 0, 0
0.0359286, 1, 1, 1
0.0359299, 1, 0, 1
0.0359312, 1, 1, 0
0.0359325, 1, 0, 0
0.0359338, 1, 1, 0
0.0359339, 1, 1, 1
0.0359351, 1, 0, 1
0.0359365, 1, 1, 0
0.0359378, 1, 0, 0
0.0359391, 1, 1, 1
0.0359404, 1, 0, 1
0.0359417, 1, 1, 0
0.0359430, 1, 0, 0
0.0359443, 1, 1, 0
0.0359444, 1, 1, 1
0.0359457, 1, 0, 1
0.0359470, 1, 1, 0
0.0359483, 1, 0, 0
0.0359496, 1, 1, 1
0.0359509, 1, 0, 1
0.0359522, 1, 1, 0
0.0359535, 1, 0, 0
0.0359548, 1, 1, 0
0.0359549, 1, 1, 1
0.0359562, 1, 0, 1
0.0359575, 0, 1, 0
0.0359588, 0, 0, 0
0.0359601, 0, 1, 1
0.0359614, 0, 0, 1
0.0359627, 0, 1, 1
0.0359628, 0, 1, 0
0.0359640, 0, 0, 0
0.0359654, 0, 1, 1
0.0359667, 0, 0, 1
0.0359680, 0, 1, 0
0.0359693, 0, 0, 0
0.0359706, 0, 1, 1
0.0359719, 0, 0, 1
0.0359732, 0, 1, 1
0.0359733, 0, 1, 0
0.0359746, 0, 0, 0
0.0359759, 0, 1, 1
0.0359772, 0, 0, 1
0.0359785, 0, 1, 0
0.0359798, 0, 0, 0
0.0359811, 0, 1, 1
0.0359824, 0, 0, 1
0.0359838, 0, 1, 0
0.0359851, 0, 0, 0
0.0359864, 0, 1, 1
0.0359877, 0, 0, 1
0.0359890, 0, 1, 0
0.0359903, 0, 0, 0
0.0359916, 0, 1, 0
0.0359917, 0, 1, 1
0.0359929, 0, 0, 1
0.0359943, 0, 1, 0
0.0359956, 0, 0, 0
0.0359969, 0, 1, 1
0.0359982, 0, 0, 1
0.0359995, 1, 1, 0
0.0360008, 1, 0, 0
0.0360021, 1, 1, 0
0.0360022, 1, 1, 1
0.0360035, 1, 0, 1
0.0360048, 1, 1, 0
0.0360061, 1, 0, 0
0.0360074, 1, 1, 1
0.0360087, 1, 0, 1
0.0360100, 1, 1, 0
0.0360113, 1, 0, 0
0.0360127, 1, 1, 1
0.0360140, 1, 0, 1
0.0360153, 1, 1, 0
0.0360166, 1, 0, 0
0.0360179, 1, 1, 1
0.0360192, 1, 0, 1
0.0360205, 1, 1, 1
0.0360206, 1, 1, 0
0.0360218, 1, 0, 0
0.0360232, 1, 1, 1
0.0360245, 1, 0, 1
0.0360258, 1, 1, 0
0.0360271, 1, 0, 0
0.0360284, 1, 1, 1
0.0360297, 1, 0, 1
0.0360310, 1, 1, 1
0.0360311, 1, 1, 0
0.0360324, 1, 0, 0
0.0360337, 1, 1, 1
0.0360350, 1, 0, 1
0.0360363, 1, 1, 0
0.0360376, 1, 0, 0
0.0360389, 1, 1, 1
0.0360402, 1, 0, 1
0.0360415, 1, 1, 1
0.0360416, 0, 1, 0
0.0360429, 0, 0, 0
0.0360442, 0, 1, 1
0.0360455, 0, 0, 1
0.0360468, 0, 1, 0
0.0360481, 0, 0, 0
0.0360494, 0, 1, 0
0.0360495, 0, 1, 1
0.0360507, 0, 0, 1
0.0360521, 0, 1, 0
0.0360534, 0, 0, 0
0.0360547, 0, 1, 1
0.0360560, 0, 0, 1
0.0360573, 0, 1, 0
0.0360586, 0, 0, 0
0.0360599, 0, 1, 0
0.0360600, 0, 1, 1
0.0360613, 0, 0, 1
0.0360626, 0, 1, 0
0.0360639, 0, 0, 0
0.0360652, 0, 1, 1
0.0360665, 0, 0, 1
0.0360678, 0, 1, 0
0.0360691, 0, 0, 0
0.0360704, 0, 1, 0
0.0360705, 0, 1, 1
0.0360718, 0, 0, 1
0.0360731, 0, 1, 0
0.0360744, 0, 0, 0
0.0360757, 0, 1, 1
0.0360770, 0, 0, 1
0.0360783, 0, 1, 1
0.0360784, 0, 1, 0
0.0360796, 0, 0, 0
0.0360810, 0, 1, 1
0.0360823, 0, 0, 1
0.0360836, 1, 1, 0
0.0360849, 1, 0, 0
0.0360862, 1, 1, 1
0.0360875, 1, 0, 1
0.0360888, 1, 1, 1
0.0360889, 1, 1, 0
0.0360902, 1, 0, 0
0.0360915, 1, 1, 1
0.0360928, 1, 0, 1
0.0360941, 1, 1, 0
0.0360954, 1, 0, 0
0.0360967, 1, 1, 1
0.0360980, 1, 0, 1
0.0360994, 1, 1, 0
0.0361007, 1, 0, 0
0.0361020, 1, 1, 1
0.0361033, 1, 0, 1
0.0361046, 1, 1, 0
0.0361059, 1, 0, 0
0.0361072, 1, 1, 0
0.0361073, 1, 1, 1
0.0361085, 1, 0, 1
0.0361099, 1, 1, 0
0.0361112, 1, 0, 0
0.0361125, 1, 1, 1
0.0361138, 1, 0, 1
0.0361151, 1, 1, 0
0.0361164, 1, 0, 0
0.0361177, 1, 1, 0
0.0361178, 1, 1, 1
0.0361191, 1, 0, 1
0.0361204, 1, 1, 0
0.0361217, 1, 0, 0
0.0361230, 1, 1, 1
0.0361243, 1, 0, 1
0.0361256, 1, 1, 1
0.0361257, 0, 1, 0
0.0361269, 0, 0, 0
0.0361283, 0, 1, 1
0.0361296, 0, 0, 1
0.0361309, 0, 1, 0
0.0361322, 0, 0, 0
0.0361335, 0, 1, 1
0.0361348, 0, 0, 1
0.0361361, 0, 1, 1
0.0361362, 0, 1, 0
0.0361375, 0, 0, 0
0.0361388, 0, 1, 1
0.0361401, 0, 0, 1
0.0361414, 0, 1, 0
0.0361427, 0, 0, 0
0.0361440, 0, 1, 1
0.0361453, 0, 0, 1
0.0361466, 0, 1, 1
0.0361467, 0, 1, 0
0.0361480, 0, 0, 0
0.0361493, 0, 1, 1
0.0361506, 0, 0, 1
0.0361519, 0, 1, 0
0.0361532, 0, 0, 0
0.0361545, 0, 1, 0
0.0361546, 0, 1, 1
0.0361558, 0, 0, 1
0.0361572, 0, 1, 0
0.0361585, 0, 0, 0
0.0361598, 0, 1, 1
0.0361611, 0, 0, 1
0.0361624, 0, 1, 0
0.0361637, 0, 0, 0
0.0361650, 0, 1, 0
0.0361651, 0, 1, 1
0.0361664, 0, 0, 1
0.0361677, 1, 1, 0
0.0361690, 1, 0, 0
0.0361703, 1, 1, 1
0.0361716, 1, 0, 1
0.0361729, 1, 1, 0
0.0361742, 1, 0, 0
0.0361755, 1, 1, 0
0.0361756, 1, 1, 1
0.0361769, 1, 0, 1
0.0361782, 1, 1, 0
0.0361795, 1, 0, 0
0.0361808, 1, 1, 1
0.0361821, 1, 0, 1
0.0361834, 1, 1, 1
0.0361835, 1, 1, 0
0.0361847, 1, 0, 0
0.0361861, 1, 1, 1
0.0361874, 1, 0, 1
0.0361887, 1, 1, 0
0.0361900, 1, 0, 0
0.0361913, 1, 1, 1
0.0361926, 1, 0, 1
0.0361939, 1, 1, 1
0.0361940, 1, 1, 0
0.0361953, 1, 0, 0
0.0361966, 1, 1, 1
0.0361979, 1, 0, 1
0.0361992, 1, 1, 0
0.0362005, 1, 0, 0
0.0362018, 1, 1, 1
0.0362031, 1, 0, 1
0.0362044, 1, 1, 1
0.0362045, 1, 1, 0
0.0362058, 1, 0, 0
0.0362071, 1, 1, 1
0.0362084, 1, 0, 1
0.0362097, 0, 1, 0
0.0362110, 0, 0, 0
0.0362123, 0, 1, 0
0.0362124, 0, 1, 1
0.0362136, 0, 0, 1
0.0362150, 0, 1, 0
0.0362163, 0, 0, 0
0.0362176, 0, 1, 1
0.0362189, 0, 0, 1
0.0362202, 0, 1, 0
0.0362215, 0, 0, 0
0.0362228, 0, 1, 0
0.0362229, 0, 1, 1
0.0362242, 0, 0, 1
0.0362255, 0, 1, 0
0.0362268, 0, 0, 0
0.0362281, 0, 1, 1
0.0362294, 0, 0, 1
0.0362307, 0, 1, 0
0.0362320, 0, 0, 0
0.0362333, 0, 1, 0
0.0362334, 0, 1, 1
0.0362347, 0, 0, 1
0.0362360, 0, 1, 0
0.0362373, 0, 0, 0
0.0362386, 0, 1, 1
0.0362399, 0, 0, 1
0.0362412, 0, 1, 1
0.0362413, 0, 1, 0
0.0362425, 0, 0, 0
0.0362439, 0, 1, 1
0.0362452, 0, 0, 1
0.0362465, 0, 1, 0
0.0362478, 0, 0, 0
0.0362491, 0, 1, 1
0.0362504, 0, 0, 1
0.0362517, 0, 1, 1
0.0362518, 1, 1, 0
0.0362531, 1, 0, 0
0.0362544, 1, 1, 1
0.0362557, 1, 0, 1
0.0362570, 1, 1, 0
0.0362583, 1, 0, 0
0.0362596, 1, 1, 1
0.0362609, 1, 0, 1
0.0362623, 1, 1, 0
0.0362636, 1, 0, 0
0.0362649, 1, 1, 1
0.0362662, 1, 0, 1
0.0362675, 1, 1, 0
0.0362688, 1, 0, 0
0.0362701, 1, 1, 0
0.0362702, 1, 1, 1
0.0362714, 1, 0, 1
0.0362728, 1, 1, 0
0.0362741, 1, 0, 0
0.0362754, 1, 1, 1
0.0362767, 1, 0, 1
0.0362780, 1, 1, 0
0.0362793, 1, 0, 0
0.0362806, 1, 1, 0
0.0362807, 1, 1, 1
0.0362820, 1, 0, 1
0.0362833, 1, 1, 0
0.0362846, 1, 0, 0
0.0362859, 1, 1, 1
0.0362872, 1, 0, 1
0.0362885, 1, 1, 0
0.0362898, 1, 0, 0
0.0362912, 1, 1, 1
0.0362925, 1, 0, 1
0.0362938, 0, 1, 0
0.0362951, 0, 0, 0
0.0362964, 0, 1, 1
0.0362977, 0, 0, 1
0.0362990, 0, 1, 1
0.0362991, 0, 1, 0
0.0363003, 0, 0, 0
0.0363017, 0, 1, 1
0.0363030, 0, 0, 1
0.0363043, 0, 1, 0
0.0363056, 0, 0, 0
0.0363069, 0, 1, 1
0.0363082, 0, 0, 1
0.0363095, 0, 1, 1
0.0363096, 0, 1, 0
0.0363109, 0, 0, 0
0.0363122, 0, 1, 1
0.0363135, 0, 0, 1
0.0363148, 0, 1, 0
0.0363161, 0, 0, 0
0.0363174, 0, 1, 1
0.0363187, 0, 0, 1
0.0363201, 0, 1, 0
0.0363214, 0, 0, 0
0.0363227, 0, 1, 1
0.0363240, 0, 0, 1
0.0363253, 0, 1, 0
0.0363266, 0, 0, 0
0.0363279, 0, 1, 0
0.0363280, 0, 1, 1
0.0363292, 0, 0, 1
0.0363306, 0, 1, 0
0.0363319, 0, 0, 0
0.0363332, 0, 1, 1
0.0363345, 0, 0, 1
0.0363358, 1, 1, 0
0.0363371, 1, 0, 0
0.0363384, 1, 1, 0
0.0363385, 1, 1, 1
0.0363398, 1, 0, 1
0.0363411, 1, 1, 0
0.0363424, 1, 0, 0
0.0363437, 1, 1, 1
0.0363450, 1, 0, 1
0.0363463, 1, 1, 1
0.0363464, 1, 1, 0
0.0363476, 1, 0, 0
0.0363490, 1, 1, 1
0.0363503, 1, 0, 1
0.0363516, 1, 1, 0
0.0363529, 1, 0, 0
0.0363542, 1, 1, 1
0.0363555, 1, 0, 1
0.0363568, 1, 1, 1
0.0363569, 1, 1, 0
0.0363582, 1, 0, 0
0.0363595, 1, 1, 1
0.0363608, 1, 0, 1
0.0363621, 1, 1, 0
0.0363634, 1, 0, 0
0.0363647, 1, 1, 1
0.0363660, 1, 0, 1
0.0363673, 1, 1, 1
0.0363674, 1, 1, 0
0.0363687, 1, 0, 0
0.0363700, 1, 1, 1
0.0363713, 1, 0, 1
0.0363726, 1, 1, 0
0.0363739, 1, 0, 0
0.0363752, 1, 1, 0
0.0363753, 1, 1, 1
0.0363765, 1, 0, 1
0.0363779, 0, 1, 0
0.0363792, 0, 0, 0
0.0363805, 0, 1, 1
0.0363818, 0, 0, 1
0.0363831, 0, 1, 0
0.0363844, 0, 0, 0
0.0363857, 0, 1, 0
0.0363858, 0, 1, 1
0.0363871, 0, 0, 1
0.0363884, 0, 1, 0
0.0363897, 0, 0, 0
0.0363910, 0, 1, 1
0.0363923, 0, 0, 1
0.0363936, 0, 1, 0
0.0363949, 0, 0, 0
0.0363963, 0, 1, 1
0.0363976, 0, 0, 1
0.0363989, 0, 1, 0
0.0364002, 0, 0, 0
0.0364015, 0, 1, 1
0.0364028, 0, 0, 1
0.0364041, 0, 1, 1
0.0364042, 0, 1, 0
0.0364054, 0, 0, 0
0.0364068, 0, 1, 1
0.0364081, 0, 0, 1
0.0364094, 0, 1, 0
0.0364107, 0, 0, 0
0.0364120, 0, 1, 1
0.0364133, 0, 0, 1
0.0364146, 0, 1, 1
0.0364147, 0, 1, 0
0.0364160, 0, 0, 0
0.0364173, 0, 1, 1
0.0364186, 0, 0, 1
0.0364199, 1, 1, 0
0.0364212, 1, 0, 0
0.0364225, 1, 1, 1
0.0364238, 1, 0, 1
0.0364252, 1, 1, 0
0.0364265, 1, 0, 0
0.0364278, 1, 1, 1
0.0364291, 1, 0, 1
0.0364304, 1, 1, 0
0.0364317, 1, 0, 0
0.0364330, 1, 1, 0
0.0364331, 1, 1, 1
0.0364343, 1, 0, 1
0.0364357, 1, 1, 0
0.0364370, 1, 0, 0
0.0364383, 1, 1, 1
0.0364396, 1, 0, 1
0.0364409, 1, 1, 0
0.0364422, 1, 0, 0
0.0364435, 1, 1, 0
0.0364436, 1, 1, 1
0.0364449, 1, 0, 1
0.0364462, 1, 1, 0
0.0364475, 1, 0, 0
0.0364488, 1, 1, 1
0.0364501, 1, 0, 1
0.0364514, 1, 1, 0
0.0364527, 1, 0, 0
0.0364541, 1, 1, 1
0.0364554, 1, 0, 1
0.0364567, 1, 1, 0
0.0364580, 1, 0, 0
0.0364593, 1, 1, 1
0.0364606, 1, 0, 1
0.0364619, 1, 1, 1
0.0364620, 0, 1, 0
0.0364632, 0, 0, 0
0.0364646, 0, 1, 1
0.0364659, 0, 0, 1
0.0364672, 0, 1, 0
0.0364685, 0, 0, 0
0.0364698, 0, 1, 1
0.0364711, 0, 0, 1
0.0364724, 0, 1, 1
0.0364725, 0, 1, 0
0.0364738, 0, 0, 0
0.0364751, 0, 1, 1
0.0364764, 0, 0, 1
0.0364777, 0, 1, 0
0.0364790, 0, 0, 0
0.0364803, 0, 1, 1
0.0364816, 0, 0, 1
0.0364830, 0, 1, 0
0.0364843, 0, 0, 0
0.0364856, 0, 1, 1
0.0364869, 0, 0, 1
0.0364882, 0, 1, 0
0.0364895, 0, 0, 0
0.0364908, 0, 1, 0
0.0364909, 0, 1, 1
0.0364921, 0, 0, 1
0.0364935, 0, 1, 0
0.0364948, 0, 0, 0
0.0364961, 0, 1, 1
0.0364974, 0, 0, 1
0.0364987, 0, 1, 0
0.0365000, 0, 0, 0
0.0365013, 0, 1, 0
0.0365014, 0, 1, 1
0.0365027, 0, 0, 1
0.0365040, 1, 1, 0
0.0365053, 1, 0, 0
0.0365066, 1, 1, 1
0.0365079, 1, 0, 1
0.0365092, 1, 1, 0
0.0365105, 1, 0, 0
0.0365119, 1, 1, 1
0.0365132, 1, 0, 1
0.0365145, 1, 1, 0
0.0365158, 1, 0, 0
0.0365171, 1, 1, 1
0.0365184, 1, 0, 1
0.0365197, 1, 1, 1
0.0365198, 1, 1, 0
0.0365210, 1, 0, 0
0.0365224, 1, 1, 1
0.0365237, 1, 0, 1
0.0365250, 1, 1, 0
0.0365263, 1, 0, 0
0.0365276, 1, 1, 1
0.0365289, 1, 0, 1
0.0365302, 1, 1, 1
0.0365303, 1, 1, 0
0.0365316, 1, 0, 0
0.0365329, 1, 1, 1
0.0365342, 1, 0, 1
0.0365355, 1, 1, 0
0.0365368, 1, 0, 0
0.0365381, 1, 1, 1
0.0365394, 1, 0, 1
0.0365408, 1, 1, 0
0.0365421, 1, 0, 0
0.0365434, 1, 1, 1
0.0365447, 1, 0, 1
0.0365460, 0, 1, 0
0.0365473, 0, 0, 0
0.0365486, 0, 1, 0
0.0365487, 0, 1, 1
0.0365499, 0, 0, 1
0.0365513, 0, 1, 0
0.0365526, 0, 0, 0
0.0365539, 0, 1, 1
0.0365552, 0, 0, 1
0.0365565, 0, 1, 0
0.0365578, 0, 0, 0
0.0365591, 0, 1, 0
0.0365592, 0, 1, 1
0.0365605, 0, 0, 1
0.0365618, 0, 1, 0
0.0365631, 0, 0, 0
0.0365644, 0, 1, 1
0.0365657, 0, 0, 1
0.0365670, 0, 1, 1
0.0365671, 0, 1, 0
0.0365683, 0, 0, 0
0.0365697, 0, 1, 1
0.0365710, 0, 0, 1
0.0365723, 0, 1, 0
0.0365736, 0, 0, 0
0.0365749, 0, 1, 1
0.0365762, 0, 0, 1
0.0365775, 0, 1, 1
0.0365776, 0, 1, 0
0.0365789, 0, 0, 0
0.0365802, 0, 1, 1
0.0365815, 0, 0, 1
0.0365828, 0, 1, 0
0.0365841, 0, 0, 0
0.0365854, 0, 1, 1
0.0365867, 0, 0, 1
0.0365880, 0, 1, 1
0.0365881, 1, 1, 0
0.0365894, 1, 0, 0
0.0365907, 1, 1, 1
0.0365920, 1, 0, 1
0.0365933, 1, 1, 0
0.0365946, 1, 0, 0
0.0365959, 1, 1, 0
0.0365960, 1, 1, 1
0.0365972, 1, 0, 1
0.0365986, 1, 1, 0
0.0365999, 1, 0, 0
0.0366012, 1, 1, 1
0.0366025, 1, 0, 1
0.0366038, 1, 1, 0
0.0366051, 1, 0, 0
0.0366064, 1, 1, 0
0.0366065, 1, 1, 1
0.0366078, 1, 0, 1
0.0366091, 1, 1, 0
0.0366104, 1, 0, 0
0.0366117, 1, 1, 1
0.0366130, 1, 0, 1
0.0366143, 1, 1, 0
0.0366156, 1, 0, 0
0.0366169, 1, 1, 0
0.0366170, 1, 1, 1
0.0366183, 1, 0, 1
0.0366196, 1, 1, 0
0.0366209, 1, 0, 0
0.0366222, 1, 1, 1
0.0366235, 1, 0, 1
0.0366248, 1, 1, 1
0.0366249, 1, 1, 0
0.0366261, 1, 0, 0
0.0366275, 1, 1, 1
0.0366288, 1, 0, 1
0.0366301, 0, 1, 0
0.0366314, 0, 0, 0
0.0366327, 0, 1, 1
0.0366340, 0, 0, 1
0.0366353, 0, 1, 1
0.0366354, 0, 1, 0
0.0366367, 0, 0, 0
0.0366380, 0, 1, 1
0.0366393, 0, 0, 1
0.0366406, 0, 1, 0
0.0366419, 0, 0, 0
0.0366432, 0, 1, 1
0.0366445, 0, 0, 1
0.0366459, 0, 1, 0
0.0366472, 0, 0, 0
0.0366485, 0, 1, 1
0.0366498, 0, 0, 1
0.0366511, 0, 1, 0
0.0366524, 0, 0, 0
0.0366537, 0, 1, 0
0.0366538, 0, 1, 1
0.0366550, 0, 0, 1
0.0366564, 0, 1, 0
0.0366577, 0, 0, 0
0.0366590, 0, 1, 1
0.0366603, 0, 0, 1
0.0366616, 0, 1, 0
0.0366629, 0, 0, 0
0.0366642, 0, 1, 0
0.0366643, 0, 1, 1
0.0366656, 0, 0, 1
0.0366669, 0, 1, 0
0.0366682, 0, 0, 0
0.0366695, 0, 1, 1
0.0366708, 0, 0, 1
0.0366721, 0, 1, 0
0.0366722, 1, 1, 0
0.0366734, 1, 0, 0
0.0366748, 1, 1, 1
0.0366761, 1, 0, 1
0.0366774, 1, 1, 0
0.0366787, 1, 0, 0
0.0366800, 1, 1, 1
0.0366813, 1, 0, 1
0.0366826, 1, 1, 1
0.0366827, 1, 1, 0
0.0366839, 1, 0, 0
0.0366853, 1, 1, 1
0.0366866, 1, 0, 1
0.0366879, 1, 1, 0
0.0366892, 1, 0, 0
0.0366905, 1, 1, 1
0.0366918, 1, 0, 1
0.0366931, 1, 1, 1
0.0366932, 1, 1, 0
0.0366945, 1, 0, 0
0.0366958, 1, 1, 1
0.0366971, 1, 0, 1
0.0366984, 1, 1, 0
0.0366997, 1, 0, 0
0.0367010, 1, 1, 1
0.0367023, 1, 0, 1
0.0367037, 1, 1, 0
0.0367050, 1, 0, 0
0.0367063, 1, 1, 1
0.0367076, 1, 0, 1
0.0367089, 1, 1, 0
0.0367102, 1, 0, 0
0.0367115, 1, 1, 0
0.0367116, 1, 1, 1
0.0367128, 1, 0, 1
0.0367142, 0, 1, 0
0.0367155, 0, 0, 0
0.0367168, 0, 1, 1
0.0367181, 0, 0, 1
0.0367194, 0, 1, 0
0.0367207, 0, 0, 0
0.0367220, 0, 1, 0
0.0367221, 0, 1, 1
0.0367234, 0, 0, 1
0.0367247, 0, 1, 0
0.0367260, 0, 0, 0
0.0367273, 0, 1, 1
0.0367286, 0, 0, 1
0.0367299, 0, 1, 1
0.0367300, 0, 1, 0
0.0367312, 0, 0, 0
0.0367326, 0, 1, 1
0.0367339, 0, 0, 1
0.0367352, 0, 1, 0
0.0367365, 0, 0, 0
0.0367378, 0, 1, 1
0.0367391, 0, 0, 1
0.0367404, 0, 1, 1
0.0367405, 0, 1, 0
0.0367418, 0, 0, 0
0.0367431, 0, 1, 1
0.0367444, 0, 0, 1
0.0367457, 0, 1, 0
0.0367470, 0, 0, 0
0.0367483, 0, 1, 1
0.0367496, 0, 0, 1
0.0367509, 0, 1, 1
0.0367510, 0, 1, 0
0.0367523, 0, 0, 0
0.0367536, 0, 1, 1
0.0367549, 0, 0, 1
0.0367562, 1, 1, 0
0.0367575, 1, 0, 0
0.0367588, 1, 1, 0
0.0367589, 1, 1, 1
0.0367601, 1, 0, 1
0.0367615, 1, 1, 0
0.0367628, 1, 0, 0
0.0367641, 1, 1, 1
0.0367654, 1, 0, 1
0.0367667, 1, 1, 0
0.0367680, 1, 0, 0
0.0367693, 1, 1, 0
0.0367694, 1, 1, 1
0.0367707, 1, 0, 1
0.0367720, 1, 1, 0
0.0367733, 1, 0, 0
0.0367746, 1, 1, 1
0.0367759, 1, 0, 1
0.0367772, 1, 1, 0
0.0367785, 1, 0, 0
0.0367799, 1, 1, 1
0.0367812, 1, 0, 1
0.0367825, 1, 1, 0
0.0367838, 1, 0, 0
0.0367851, 1, 1, 1
0.0367864, 1, 0, 1
0.0367877, 1, 1, 1
0.0367878, 1, 1, 0
0.0367890, 1, 0, 0
0.0367904, 1, 1, 1
0.0367917, 1, 0, 1
0.0367930, 1, 1, 0
0.0367943, 1, 0, 0
0.0367956, 1, 1, 1
0.0367969, 1, 0, 1
0.0367982, 1, 1, 1
0.0367983, 0, 1, 0
0.0367996, 0, 0, 0
0.0368009, 0, 1, 1
0.0368022, 0, 0, 1
0.0368035, 0, 1, 0
0.0368048, 0, 0, 0
0.0368061, 0, 1, 1
0.0368074, 0, 0, 1
0.0368088, 0, 1, 0
0.0368101, 0, 0, 0
0.0368114, 0, 1, 1
0.0368127, 0, 0, 1
0.0368140, 0, 1, 0
0.0368153, 0, 0, 0
0.0368166, 0, 1, 0
0.0368167, 0, 1, 1
0.0368180, 0, 0, 1
0.0368193, 0, 1, 0
0.0368206, 0, 0, 0
0.0368219, 0, 1, 1
0.0368232, 0, 0, 1
0.0368245, 0, 1, 0
0.0368258, 0, 0, 0
0.0368271, 0, 1, 0
0.0368272, 0, 1, 1
0.0368285, 0, 0, 1
0.0368298, 0, 1, 0
0.0368311, 0, 0, 0
0.0368324, 0, 1, 1
0.0368337, 0, 0, 1
0.0368350, 0, 1, 1
0.0368351, 0, 1, 0
0.0368363, 0, 0, 0
0.0368377, 0, 1, 1
0.0368390, 0, 0, 1
0.0368403, 1, 1, 0
