Time[s], 通道 0, 通道 1, 通道 2
0.3637831, 1, 0, 0
0.3637844, 1, 1, 1
0.3637857, 1, 0, 1
0.3637870, 1, 1, 0
0.3637883, 1, 0, 0
0.3637896, 1, 1, 0
0.3637897, 0, 1, 1
0.3637910, 0, 0, 1
0.3637923, 0, 1, 0
0.3637936, 0, 0, 0
0.3637949, 0, 1, 1
0.3637962, 0, 0, 1
0.3637975, 0, 1, 0
0.3637988, 0, 0, 0
0.3638002, 0, 1, 1
0.3638015, 0, 0, 1
0.3638028, 0, 1, 0
0.3638041, 0, 0, 0
0.3638054, 0, 1, 1
0.3638067, 0, 0, 1
0.3638080, 0, 1, 1
0.3638081, 0, 1, 0
0.3638093, 0, 0, 0
0.3638107, 0, 1, 1
0.3638120, 0, 0, 1
0.3638133, 0, 1, 0
0.3638146, 0, 0, 0
0.3638159, 0, 1, 1
0.3638172, 0, 0, 1
0.3638185, 0, 1, 1
0.3638186, 0, 1, 0
0.3638199, 0, 0, 0
0.3638212, 0, 1, 1
0.3638225, 0, 0, 1
0.3638238, 0, 1, 0
0.3638251, 0, 0, 0
0.3638264, 0, 1, 1
0.3638277, 0, 0, 1
0.3638291, 0, 1, 0
0.3638304, 0, 0, 0
0.3638317, 1, 1, 1
0.3638330, 1, 0, 1
0.3638343, 1, 1, 0
0.3638356, 1, 0, 0
0.3638369, 1, 1, 0
0.3638370, 1, 1, 1
0.3638382, 1, 0, 1
0.3638396, 1, 1, 0
0.3638409, 1, 0, 0
0.3638422, 1, 1, 1
0.3638435, 1, 0, 1
0.3638448, 1, 1, 0
0.3638461, 1, 0, 0
0.3638474, 1, 1, 0
0.3638475, 1, 1, 1
0.3638488, 1, 0, 1
0.3638501, 1, 1, 0
0.3638514, 1, 0, 0
0.3638527, 1, 1, 1
0.3638540, 1, 0, 1
0.3638553, 1, 1, 0
0.3638566, 1, 0, 0
0.3638580, 1, 1, 1
0.3638593, 1, 0, 1
0.3638606, 1, 1, 0
0.3638619, 1, 0, 0
0.3638632, 1, 1, 1
0.3638645, 1, 0, 1
0.3638658, 1, 1, 1
0.3638659, 1, 1, 0
0.3638671, 1, 0, 0
0.3638685, 1, 1, 1
0.3638698, 1, 0, 1
0.3638711, 1, 1, 0
0.3638724, 1, 0, 0
0.3638737, 0, 1, 1
0.3638750, 0, 0, 1
0.3638763, 0, 1, 1
0.3638764, 0, 1, 0
0.3638777, 0, 0, 0
0.3638790, 0, 1, 1
0.3638803, 0, 0, 1
0.3638816, 0, 1, 0
0.3638829, 0, 0, 0
0.3638842, 0, 1, 1
0.3638855, 0, 0, 1
0.3638869, 0, 1, 0
0.3638882, 0, 0, 0
0.3638895, 0, 1, 1
0.3638908, 0, 0, 1
0.3638921, 0, 1, 0
0.3638934, 0, 0, 0
0.3638947, 0, 1, 0
0.3638948, 0, 1, 1
0.3638961, 0, 0, 1
0.3638974, 0, 1, 0
0.3638987, 0, 0, 0
0.3639000, 0, 1, 1
0.3639013, 0, 0, 1
0.3639026, 0, 1, 0
0.3639039, 0, 0, 0
0.3639052, 0, 1, 0
0.3639053, 0, 1, 1
0.3639066, 0, 0, 1
0.3639079, 0, 1, 0
0.3639092, 0, 0, 0
0.3639105, 0, 1, 1
0.3639118, 0, 0, 1
0.3639131, 0, 1, 1
0.3639132, 0, 1, 0
0.3639144, 0, 0, 0
0.3639158, 1, 1, 1
0.3639171, 1, 0, 1
0.3639184, 1, 1, 0
0.3639197, 1, 0, 0
0.3639210, 1, 1, 1
0.3639223, 1, 0, 1
0.3639236, 1, 1, 1
0.3639237, 1, 1, 0
0.3639250, 1, 0, 0
0.3639263, 1, 1, 1
0.3639276, 1, 0, 1
0.3639289, 1, 1, 0
0.3639302, 1, 0, 0
0.3639315, 1, 1, 1
0.3639328, 1, 0, 1
0.3639342, 1, 1, 0
0.3639355, 1, 0, 0
0.3639368, 1, 1, 1
0.3639381, 1, 0, 1
0.3639394, 1, 1, 0
0.3639407, 1, 0, 0
0.3639420, 1, 1, 0
0.3639421, 1, 1, 1
0.3639434, 1, 0, 1
0.3639447, 1, 1, 0
0.3639460, 1, 0, 0
0.3639473, 1, 1, 1
0.3639486, 1, 0, 1
0.3639499, 1, 1, 0
0.3639512, 1, 0, 0
0.3639525, 1, 1, 0
0.3639526, 1, 1, 1
0.3639539, 1, 0, 1
0.3639552, 1, 1, 0
0.3639565, 1, 0, 0
0.3639578, 0, 1, 1
0.3639591, 0, 0, 1
0.3639604, 0, 1, 1
0.3639605, 0, 1, 0
0.3639617, 0, 0, 0
0.3639631, 0, 1, 0
0.3639644, 0, 0, 0
0.3639657, 0, 1, 0
0.3639670, 0, 0, 0
0.3639683, 0, 1, 0
0.3639696, 0, 0, 0
0.3639709, 0, 1, 0
0.3639723, 0, 0, 0
0.3639736, 0, 1, 0
0.3639749, 0, 0, 0
0.3639762, 0, 1, 0
0.3639775, 0, 0, 0
0.3639788, 0, 1, 0
0.3639801, 0, 0, 0
0.3639815, 0, 1, 0
0.3639828, 0, 0, 0
0.3639841, 0, 1, 0
0.3639854, 0, 0, 0
0.3639867, 0, 1, 0
0.3639880, 0, 0, 0
0.3639893, 0, 1, 0
0.3639906, 0, 0, 0
0.3639920, 0, 1, 0
0.3639933, 0, 0, 0
0.3639946, 0, 1, 0
0.3639959, 0, 0, 0
0.3639972, 0, 1, 0
0.3639985, 0, 0, 0
0.3639998, 0, 1, 0
0.3639999, 1, 1, 0
0.3640012, 1, 0, 0
0.3640025, 1, 1, 0
0.3640038, 1, 0, 0
0.3640051, 1, 1, 0
0.3640064, 1, 0, 0
0.3640077, 1, 1, 0
0.3640090, 1, 0, 0
0.3640104, 1, 1, 0
0.3640117, 1, 0, 0
0.3640130, 1, 1, 0
0.3640143, 1, 0, 0
0.3640156, 1, 1, 0
0.3640169, 1, 0, 0
0.3640182, 1, 1, 0
0.3640195, 1, 0, 0
0.3640209, 1, 1, 0
0.3640222, 1, 0, 0
0.3640235, 1, 1, 0
0.3640248, 1, 0, 0
0.3640261, 1, 1, 0
0.3640274, 1, 0, 0
0.3640287, 1, 1, 0
0.3640301, 1, 0, 0
0.3640314, 1, 1, 0
0.3640327, 1, 0, 0
0.3640340, 1, 1, 0
0.3640353, 1, 0, 0
0.3640366, 1, 1, 0
0.3640379, 1, 0, 0
0.3640393, 1, 1, 0
0.3640406, 1, 0, 0
0.3640419, 0, 1, 0
0.3640432, 0, 0, 0
0.3640445, 0, 1, 0
0.3640458, 0, 0, 0
0.3640471, 0, 1, 0
0.3640484, 0, 0, 0
0.3640498, 0, 1, 0
0.3640511, 0, 0, 0
0.3640524, 0, 1, 0
0.3640537, 0, 0, 0
0.3640550, 0, 1, 0
0.3640563, 0, 0, 0
0.3640576, 0, 1, 0
0.3640590, 0, 0, 0
0.3640603, 0, 1, 0
0.3640616, 0, 0, 0
0.3640629, 0, 1, 0
0.3640642, 0, 0, 0
0.3640655, 0, 1, 0
0.3640668, 0, 0, 0
0.3640682, 0, 1, 0
0.3640695, 0, 0, 0
0.3640708, 0, 1, 0
0.3640721, 0, 0, 0
0.3640734, 0, 1, 0
0.3640747, 0, 0, 0
0.3640760, 0, 1, 0
0.3640773, 0, 0, 0
0.3640787, 0, 1, 0
0.3640800, 0, 0, 0
0.3640813, 0, 1, 0
0.3640826, 0, 0, 0
0.3640839, 1, 1, 0
0.3640852, 1, 0, 0
0.3640865, 1, 1, 0
0.3640879, 1, 0, 0
0.3640892, 1, 1, 0
0.3640905, 1, 0, 0
0.3640918, 1, 1, 0
0.3640931, 1, 0, 0
0.3640944, 1, 1, 0
0.3640957, 1, 0, 0
0.3640971, 1, 1, 0
0.3640984, 1, 0, 0
0.3640997, 1, 1, 0
0.3641010, 1, 0, 0
0.3641023, 1, 1, 0
0.3641036, 1, 0, 0
0.3641049, 1, 1, 0
0.3641063, 1, 0, 0
0.3641076, 1, 1, 0
0.3641089, 1, 0, 0
0.3641102, 1, 1, 0
0.3641115, 1, 0, 0
0.3641128, 1, 1, 0
0.3641141, 1, 0, 0
0.3641154, 1, 1, 0
0.3641168, 1, 0, 0
0.3641181, 1, 1, 0
0.3641194, 1, 0, 0
0.3641207, 1, 1, 0
0.3641220, 1, 0, 0
0.3641233, 1, 1, 0
0.3641246, 1, 0, 0
0.3641260, 0, 1, 0
0.3641273, 0, 0, 0
0.3641286, 0, 1, 0
0.3641299, 0, 0, 0
0.3641312, 0, 1, 0
0.3641325, 0, 0, 0
0.3641338, 0, 1, 0
0.3641352, 0, 0, 0
0.3641365, 0, 1, 0
0.3641378, 0, 0, 0
0.3641391, 0, 1, 0
0.3641404, 0, 0, 0
0.3641417, 0, 1, 0
0.3641430, 0, 0, 0
0.3641443, 0, 1, 0
0.3641457, 0, 0, 0
0.3641470, 0, 1, 0
0.3641483, 0, 0, 0
0.3641496, 0, 1, 0
0.3641509, 0, 0, 0
0.3641522, 0, 1, 0
0.3641535, 0, 0, 0
0.3641549, 0, 1, 0
0.3641562, 0, 0, 0
0.3641575, 0, 1, 0
0.3641588, 0, 0, 0
0.3641601, 0, 1, 0
0.3641614, 0, 0, 0
0.3641627, 0, 1, 0
0.3641641, 0, 0, 0
0.3641654, 0, 1, 0
0.3641667, 0, 0, 0
0.3641680, 1, 1, 0
0.3641693, 1, 0, 0
0.3641706, 1, 1, 0
0.3641719, 1, 0, 0
0.3641733, 1, 1, 0
0.3641746, 1, 0, 0
0.3641759, 1, 1, 0
0.3641772, 1, 0, 0
0.3641785, 1, 1, 0
0.3641798, 1, 0, 0
0.3641811, 1, 1, 0
0.3641824, 1, 0, 0
0.3641838, 1, 1, 0
0.3641851, 1, 0, 0
0.3641864, 1, 1, 0
0.3641877, 1, 0, 0
0.3641890, 1, 1, 0
0.3641903, 1, 0, 0
0.3641916, 1, 1, 0
0.3641930, 1, 0, 0
0.3641943, 1, 1, 0
0.3641956, 1, 0, 0
0.3641969, 1, 1, 0
0.3641982, 1, 0, 0
0.3641995, 1, 1, 0
0.3642008, 1, 0, 0
0.3642022, 1, 1, 0
0.3642035, 1, 0, 0
0.3642048, 1, 1, 0
0.3642061, 1, 0, 0
0.3642074, 1, 1, 0
0.3642087, 1, 0, 0
0.3642100, 1, 1, 0
0.3642101, 0, 1, 0
0.3642114, 0, 0, 0
0.3642127, 0, 1, 0
0.3642140, 0, 0, 0
0.3642153, 0, 1, 0
0.3642166, 0, 0, 0
0.3642179, 0, 1, 0
0.3642192, 0, 0, 0
0.3642205, 0, 1, 0
0.3642219, 0, 0, 0
0.3642232, 0, 1, 0
0.3642245, 0, 0, 0
0.3642258, 0, 1, 0
0.3642271, 0, 0, 0
0.3642284, 0, 1, 0
0.3642297, 0, 0, 0
0.3642311, 0, 1, 0
0.3642324, 0, 0, 0
0.3642337, 0, 1, 0
0.3642350, 0, 0, 0
0.3642363, 0, 1, 0
0.3642376, 0, 0, 0
0.3642389, 0, 1, 0
0.3642403, 0, 0, 0
0.3642416, 0, 1, 0
0.3642429, 0, 0, 0
0.3642442, 0, 1, 0
0.3642455, 0, 0, 0
0.3642468, 0, 1, 0
0.3642481, 0, 0, 0
0.3642494, 0, 1, 0
0.3642508, 0, 0, 0
0.3642521, 1, 1, 0
0.3642534, 1, 0, 0
0.3642547, 1, 1, 0
0.3642560, 1, 0, 0
0.3642573, 1, 1, 0
0.3642586, 1, 0, 0
0.3642600, 1, 1, 0
0.3642613, 1, 0, 0
0.3642626, 1, 1, 0
0.3642639, 1, 0, 0
0.3642652, 1, 1, 0
0.3642665, 1, 0, 0
0.3642678, 1, 1, 0
0.3642692, 1, 0, 0
0.3642705, 1, 1, 0
0.3642718, 1, 0, 0
0.3642731, 1, 1, 0
0.3642744, 1, 0, 0
0.3642757, 1, 1, 0
0.3642770, 1, 0, 0
0.3642784, 1, 1, 0
0.3642797, 1, 0, 0
0.3642810, 1, 1, 0
0.3642823, 1, 0, 0
0.3642836, 1, 1, 0
0.3642849, 1, 0, 0
0.3642862, 1, 1, 0
0.3642875, 1, 0, 0
0.3642889, 1, 1, 0
0.3642902, 1, 0, 0
0.3642915, 1, 1, 0
0.3642928, 1, 0, 0
0.3642941, 0, 1, 0
0.3642954, 0, 0, 0
0.3642967, 0, 1, 0
0.3642981, 0, 0, 0
0.3642994, 0, 1, 0
0.3643007, 0, 0, 0
0.3643020, 0, 1, 0
0.3643033, 0, 0, 0
0.3643046, 0, 1, 0
0.3643059, 0, 0, 0
0.3643073, 0, 1, 0
0.3643086, 0, 0, 0
0.3643099, 0, 1, 0
0.3643112, 0, 0, 0
0.3643125, 0, 1, 0
0.3643138, 0, 0, 0
0.3643151, 0, 1, 0
0.3643164, 0, 0, 0
0.3643178, 0, 1, 0
0.3643191, 0, 0, 0
0.3643204, 0, 1, 0
0.3643217, 0, 0, 0
0.3643230, 0, 1, 0
0.3643243, 0, 0, 0
0.3643256, 0, 1, 0
0.3643270, 0, 0, 0
0.3643283, 0, 1, 0
0.3643296, 0, 0, 0
0.3643309, 0, 1, 0
0.3643322, 0, 0, 0
0.3643335, 0, 1, 0
0.3643348, 0, 0, 0
0.3643362, 1, 1, 0
0.3643375, 1, 0, 0
0.3643388, 1, 1, 0
0.3643401, 1, 0, 0
0.3643414, 1, 1, 0
0.3643427, 1, 0, 0
0.3643440, 1, 1, 0
0.3643453, 1, 0, 0
0.3643467, 1, 1, 0
0.3643480, 1, 0, 0
0.3643493, 1, 1, 0
0.3643506, 1, 0, 0
0.3643519, 1, 1, 0
0.3643532, 1, 0, 0
0.3643545, 1, 1, 0
0.3643559, 1, 0, 0
0.3643572, 1, 1, 0
0.3643585, 1, 0, 0
0.3643598, 1, 1, 0
0.3643611, 1, 0, 0
0.3643624, 1, 1, 0
0.3643637, 1, 0, 0
0.3643651, 1, 1, 0
0.3643664, 1, 0, 0
0.3643677, 1, 1, 0
0.3643690, 1, 0, 0
0.3643703, 1, 1, 0
0.3643716, 1, 0, 0
0.3643729, 1, 1, 0
0.3643743, 1, 0, 0
0.3643756, 1, 1, 0
0.3643769, 1, 0, 0
0.3643782, 0, 1, 0
0.3643795, 0, 0, 0
0.3643808, 0, 1, 0
0.3643821, 0, 0, 0
0.3643834, 0, 1, 0
0.3643848, 0, 0, 0
0.3643861, 0, 1, 0
0.3643874, 0, 0, 0
0.3643887, 0, 1, 0
0.3643900, 0, 0, 0
0.3643913, 0, 1, 0
0.3643926, 0, 0, 0
0.3643940, 0, 1, 0
0.3643953, 0, 0, 0
0.3643966, 0, 1, 0
0.3643979, 0, 0, 0
0.3643992, 0, 1, 0
0.3644005, 0, 0, 0
0.3644018, 0, 1, 0
0.3644032, 0, 0, 0
0.3644045, 0, 1, 0
0.3644058, 0, 0, 0
0.3644071, 0, 1, 0
0.3644084, 0, 0, 0
0.3644097, 0, 1, 0
0.3644110, 0, 0, 0
0.3644123, 0, 1, 0
0.3644137, 0, 0, 0
0.3644150, 0, 1, 0
0.3644163, 0, 0, 0
0.3644176, 0, 1, 0
0.3644189, 0, 0, 0
0.3644202, 0, 1, 0
0.3644203, 1, 1, 0
0.3644215, 1, 0, 0
0.3644229, 1, 1, 0
0.3644242, 1, 0, 0
0.3644255, 1, 1, 0
0.3644268, 1, 0, 0
0.3644281, 1, 1, 0
0.3644294, 1, 0, 0
0.3644307, 1, 1, 0
0.3644320, 1, 0, 0
0.3644334, 1, 1, 0
0.3644347, 1, 0, 0
0.3644360, 1, 1, 0
0.3644373, 1, 0, 0
0.3644386, 1, 1, 0
0.3644399, 1, 0, 0
0.3644412, 1, 1, 0
0.3644426, 1, 0, 0
0.3644439, 1, 1, 0
0.3644452, 1, 0, 0
0.3644465, 1, 1, 0
0.3644478, 1, 0, 0
0.3644491, 1, 1, 0
0.3644504, 1, 0, 0
0.3644518, 1, 1, 0
0.3644531, 1, 0, 0
0.3644544, 1, 1, 0
0.3644557, 1, 0, 0
0.3644570, 1, 1, 0
0.3644583, 1, 0, 0
0.3644596, 1, 1, 0
0.3644609, 1, 0, 0
0.3644623, 0, 1, 0
0.3644636, 0, 0, 0
0.3644649, 0, 1, 0
0.3644662, 0, 0, 0
0.3644675, 0, 1, 1
0.3644688, 0, 0, 1
0.3644701, 0, 1, 1
0.3644702, 0, 1, 0
0.3644715, 0, 0, 0
0.3644728, 0, 1, 1
0.3644741, 0, 0, 1
0.3644754, 0, 1, 0
0.3644767, 0, 0, 0
0.3644780, 0, 1, 1
0.3644793, 0, 0, 1
0.3644807, 0, 1, 0
0.3644820, 0, 0, 0
0.3644833, 0, 1, 1
0.3644846, 0, 0, 1
0.3644859, 0, 1, 0
0.3644872, 0, 0, 0
0.3644885, 0, 1, 0
0.3644886, 0, 1, 1
0.3644898, 0, 0, 1
0.3644912, 0, 1, 0
0.3644925, 0, 0, 0
0.3644938, 0, 1, 1
0.3644951, 0, 0, 1
0.3644964, 0, 1, 0
0.3644977, 0, 0, 0
0.3644990, 0, 1, 0
0.3644991, 0, 1, 1
0.3645004, 0, 0, 1
0.3645017, 0, 1, 0
0.3645030, 0, 0, 0
0.3645043, 1, 1, 1
0.3645056, 1, 0, 1
0.3645069, 1, 1, 1
0.3645070, 1, 1, 0
0.3645082, 1, 0, 0
0.3645096, 1, 1, 1
0.3645109, 1, 0, 1
0.3645122, 1, 1, 0
0.3645135, 1, 0, 0
0.3645148, 1, 1, 1
0.3645161, 1, 0, 1
0.3645174, 1, 1, 1
0.3645175, 1, 1, 0
0.3645188, 1, 0, 0
0.3645201, 1, 1, 1
0.3645214, 1, 0, 1
0.3645227, 1, 1, 0
0.3645240, 1, 0, 0
0.3645253, 1, 1, 1
0.3645266, 1, 0, 1
0.3645279, 1, 1, 1
0.3645280, 1, 1, 0
0.3645293, 1, 0, 0
0.3645306, 1, 1, 1
0.3645319, 1, 0, 1
0.3645332, 1, 1, 0
0.3645345, 1, 0, 0
0.3645358, 1, 1, 0
0.3645359, 1, 1, 1
0.3645371, 1, 0, 1
0.3645385, 1, 1, 0
0.3645398, 1, 0, 0
0.3645411, 1, 1, 1
0.3645424, 1, 0, 1
0.3645437, 1, 1, 0
0.3645450, 1, 0, 0
0.3645463, 1, 1, 0
0.3645464, 0, 1, 1
0.3645477, 0, 0, 1
0.3645490, 0, 1, 0
0.3645503, 0, 0, 0
0.3645516, 0, 1, 1
0.3645529, 0, 0, 1
0.3645542, 0, 1, 0
0.3645555, 0, 0, 0
0.3645568, 0, 1, 0
0.3645569, 0, 1, 1
0.3645582, 0, 0, 1
0.3645595, 0, 1, 0
0.3645608, 0, 0, 0
0.3645621, 0, 1, 1
0.3645634, 0, 0, 1
0.3645647, 0, 1, 1
0.3645648, 0, 1, 0
0.3645660, 0, 0, 0
0.3645674, 0, 1, 1
0.3645687, 0, 0, 1
0.3645700, 0, 1, 0
0.3645713, 0, 0, 0
0.3645726, 0, 1, 1
0.3645739, 0, 0, 1
0.3645752, 0, 1, 1
0.3645753, 0, 1, 0
0.3645766, 0, 0, 0
0.3645779, 0, 1, 1
0.3645792, 0, 0, 1
0.3645805, 0, 1, 0
0.3645818, 0, 0, 0
0.3645831, 0, 1, 1
0.3645844, 0, 0, 1
0.3645857, 0, 1, 1
0.3645858, 0, 1, 0
0.3645871, 0, 0, 0
0.3645884, 1, 1, 1
0.3645897, 1, 0, 1
0.3645910, 1, 1, 0
0.3645923, 1, 0, 0
0.3645936, 1, 1, 0
0.3645937, 1, 1, 1
0.3645949, 1, 0, 1
0.3645963, 1, 1, 0
0.3645976, 1, 0, 0
0.3645989, 1, 1, 1
0.3646002, 1, 0, 1
0.3646015, 1, 1, 0
0.3646028, 1, 0, 0
0.3646041, 1, 1, 0
0.3646042, 1, 1, 1
0.3646055, 1, 0, 1
0.3646068, 1, 1, 0
0.3646081, 1, 0, 0
0.3646094, 1, 1, 1
0.3646107, 1, 0, 1
0.3646120, 1, 1, 0
0.3646133, 1, 0, 0
0.3646147, 1, 1, 1
0.3646160, 1, 0, 1
0.3646173, 1, 1, 0
0.3646186, 1, 0, 0
0.3646199, 1, 1, 1
0.3646212, 1, 0, 1
0.3646225, 1, 1, 1
0.3646226, 1, 1, 0
0.3646238, 1, 0, 0
0.3646252, 1, 1, 1
0.3646265, 1, 0, 1
0.3646278, 1, 1, 0
0.3646291, 1, 0, 0
0.3646304, 0, 1, 1
0.3646317, 0, 0, 1
0.3646330, 0, 1, 1
0.3646331, 0, 1, 0
0.3646344, 0, 0, 0
0.3646357, 0, 1, 1
0.3646370, 0, 0, 1
0.3646383, 0, 1, 0
0.3646396, 0, 0, 0
0.3646409, 0, 1, 1
0.3646422, 0, 0, 1
0.3646436, 0, 1, 0
0.3646449, 0, 0, 0
0.3646462, 0, 1, 1
0.3646475, 0, 0, 1
0.3646488, 0, 1, 0
0.3646501, 0, 0, 0
0.3646514, 0, 1, 0
0.3646515, 0, 1, 1
0.3646527, 0, 0, 1
0.3646541, 0, 1, 0
0.3646554, 0, 0, 0
0.3646567, 0, 1, 1
0.3646580, 0, 0, 1
0.3646593, 0, 1, 0
0.3646606, 0, 0, 0
0.3646619, 0, 1, 0
0.3646620, 0, 1, 1
0.3646633, 0, 0, 1
0.3646646, 0, 1, 0
0.3646659, 0, 0, 0
0.3646672, 0, 1, 1
0.3646685, 0, 0, 1
0.3646698, 0, 1, 0
0.3646711, 0, 0, 0
0.3646725, 1, 1, 1
0.3646738, 1, 0, 1
0.3646751, 1, 1, 0
0.3646764, 1, 0, 0
0.3646777, 1, 1, 1
0.3646790, 1, 0, 1
0.3646803, 1, 1, 1
0.3646804, 1, 1, 0
0.3646817, 1, 0, 0
0.3646830, 1, 1, 1
0.3646843, 1, 0, 1
0.3646856, 1, 1, 0
0.3646869, 1, 0, 0
0.3646882, 1, 1, 1
0.3646895, 1, 0, 1
0.3646908, 1, 1, 1
0.3646909, 1, 1, 0
0.3646922, 1, 0, 0
0.3646935, 1, 1, 1
0.3646948, 1, 0, 1
0.3646961, 1, 1, 0
0.3646974, 1, 0, 0
0.3646987, 1, 1, 0
0.3646988, 1, 1, 1
0.3647000, 1, 0, 1
0.3647014, 1, 1, 0
0.3647027, 1, 0, 0
0.3647040, 1, 1, 1
0.3647053, 1, 0, 1
0.3647066, 1, 1, 0
0.3647079, 1, 0, 0
0.3647092, 1, 1, 0
0.3647093, 1, 1, 1
0.3647106, 1, 0, 1
0.3647119, 1, 1, 0
0.3647132, 1, 0, 0
0.3647145, 0, 1, 1
0.3647158, 0, 0, 1
0.3647171, 0, 1, 1
0.3647172, 0, 1, 0
0.3647184, 0, 0, 0
0.3647198, 0, 1, 1
0.3647211, 0, 0, 1
0.3647224, 0, 1, 0
0.3647237, 0, 0, 0
0.3647250, 0, 1, 1
0.3647263, 0, 0, 1
0.3647276, 0, 1, 1
0.3647277, 0, 1, 0
0.3647290, 0, 0, 0
0.3647303, 0, 1, 1
0.3647316, 0, 0, 1
0.3647329, 0, 1, 0
0.3647342, 0, 0, 0
0.3647355, 0, 1, 1
0.3647368, 0, 0, 1
0.3647382, 0, 1, 0
0.3647395, 0, 0, 0
0.3647408, 0, 1, 1
0.3647421, 0, 0, 1
0.3647434, 0, 1, 0
0.3647447, 0, 0, 0
0.3647460, 0, 1, 0
0.3647461, 0, 1, 1
0.3647474, 0, 0, 1
0.3647487, 0, 1, 0
0.3647500, 0, 0, 0
0.3647513, 0, 1, 1
0.3647526, 0, 0, 1
0.3647539, 0, 1, 0
0.3647552, 0, 0, 0
0.3647565, 0, 1, 0
0.3647566, 1, 1, 1
0.3647579, 1, 0, 1
0.3647592, 1, 1, 0
0.3647605, 1, 0, 0
0.3647618, 1, 1, 1
0.3647631, 1, 0, 1
0.3647644, 1, 1, 1
0.3647645, 1, 1, 0
0.3647657, 1, 0, 0
0.3647671, 1, 1, 1
0.3647684, 1, 0, 1
0.3647697, 1, 1, 0
0.3647710, 1, 0, 0
0.3647723, 1, 1, 1
0.3647736, 1, 0, 1
0.3647749, 1, 1, 1
0.3647750, 1, 1, 0
0.3647763, 1, 0, 0
0.3647776, 1, 1, 1
0.3647789, 1, 0, 1
0.3647802, 1, 1, 0
0.3647815, 1, 0, 0
0.3647828, 1, 1, 0
0.3647829, 1, 1, 1
0.3647841, 1, 0, 1
0.3647855, 1, 1, 0
0.3647868, 1, 0, 0
0.3647881, 1, 1, 1
0.3647894, 1, 0, 1
0.3647907, 1, 1, 0
0.3647920, 1, 0, 0
0.3647933, 1, 1, 0
0.3647934, 1, 1, 1
0.3647947, 1, 0, 1
0.3647960, 1, 1, 0
0.3647973, 1, 0, 0
0.3647986, 0, 1, 1
0.3647999, 0, 0, 1
0.3648012, 0, 1, 0
0.3648025, 0, 0, 0
0.3648038, 0, 1, 0
0.3648039, 0, 1, 1
0.3648052, 0, 0, 1
0.3648065, 0, 1, 0
0.3648078, 0, 0, 0
0.3648091, 0, 1, 1
0.3648104, 0, 0, 1
0.3648117, 0, 1, 1
0.3648118, 0, 1, 0
0.3648130, 0, 0, 0
0.3648144, 0, 1, 1
0.3648157, 0, 0, 1
0.3648170, 0, 1, 0
0.3648183, 0, 0, 0
0.3648196, 0, 1, 1
0.3648209, 0, 0, 1
0.3648222, 0, 1, 1
0.3648223, 0, 1, 0
0.3648236, 0, 0, 0
0.3648249, 0, 1, 1
0.3648262, 0, 0, 1
0.3648275, 0, 1, 0
0.3648288, 0, 0, 0
0.3648301, 0, 1, 1
0.3648314, 0, 0, 1
0.3648328, 0, 1, 0
0.3648341, 0, 0, 0
0.3648354, 0, 1, 1
0.3648367, 0, 0, 1
0.3648380, 0, 1, 0
0.3648393, 0, 0, 0
0.3648406, 0, 1, 0
0.3648407, 1, 1, 1
0.3648419, 1, 0, 1
0.3648433, 1, 1, 0
0.3648446, 1, 0, 0
0.3648459, 1, 1, 1
0.3648472, 1, 0, 1
0.3648485, 1, 1, 0
0.3648498, 1, 0, 0
0.3648511, 1, 1, 0
0.3648512, 1, 1, 1
0.3648525, 1, 0, 1
0.3648538, 1, 1, 0
0.3648551, 1, 0, 0
0.3648564, 1, 1, 1
0.3648577, 1, 0, 1
0.3648590, 1, 1, 0
0.3648603, 1, 0, 0
0.3648617, 1, 1, 1
0.3648630, 1, 0, 1
0.3648643, 1, 1, 0
0.3648656, 1, 0, 0
0.3648669, 1, 1, 1
0.3648682, 1, 0, 1
0.3648695, 1, 1, 1
0.3648696, 1, 1, 0
0.3648708, 1, 0, 0
0.3648722, 1, 1, 1
0.3648735, 1, 0, 1
0.3648748, 1, 1, 0
0.3648761, 1, 0, 0
0.3648774, 1, 1, 1
0.3648787, 1, 0, 1
0.3648800, 1, 1, 1
0.3648801, 1, 1, 0
0.3648814, 1, 0, 0
0.3648827, 0, 1, 1
0.3648840, 0, 0, 1
0.3648853, 0, 1, 0
0.3648866, 0, 0, 0
0.3648879, 0, 1, 0
0.3648880, 0, 1, 1
0.3648892, 0, 0, 1
0.3648906, 0, 1, 0
0.3648919, 0, 0, 0
0.3648932, 0, 1, 1
0.3648945, 0, 0, 1
0.3648958, 0, 1, 0
0.3648971, 0, 0, 0
0.3648984, 0, 1, 0
0.3648985, 0, 1, 1
0.3648997, 0, 0, 1
0.3649011, 0, 1, 0
0.3649024, 0, 0, 0
0.3649037, 0, 1, 1
0.3649050, 0, 0, 1
0.3649063, 0, 1, 0
0.3649076, 0, 0, 0
0.3649089, 0, 1, 0
0.3649090, 0, 1, 1
0.3649103, 0, 0, 1
0.3649116, 0, 1, 0
0.3649129, 0, 0, 0
0.3649142, 0, 1, 1
0.3649155, 0, 0, 1
0.3649168, 0, 1, 1
0.3649169, 0, 1, 0
0.3649181, 0, 0, 0
0.3649195, 0, 1, 1
0.3649208, 0, 0, 1
0.3649221, 0, 1, 0
0.3649234, 0, 0, 0
0.3649247, 1, 1, 1
0.3649260, 1, 0, 1
0.3649273, 1, 1, 1
0.3649274, 1, 1, 0
